t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
14.241,0.819908,0.372488,-0.072459,0.735070,0.070580,0.296576,0.900000,0.375000,0.489346,-0.872090
14.258,0.802607,0.385276,-0.071887,0.734835,0.065773,0.311995,0.900000,0.392000,-0.489346,0.872090
14.275,0.785323,0.398051,-0.071315,0.734600,0.070580,0.296576,0.900000,0.409000,0.489346,-0.872090
14.292,0.768056,0.410814,-0.070743,0.734366,0.065773,0.311995,0.900000,0.426000,-0.489346,0.872090
14.310,0.750807,0.423563,-0.070173,0.734131,0.070862,0.295669,0.900000,0.408000,0.489346,-0.872090
14.327,0.732562,0.437049,-0.069603,0.733897,0.066056,0.311088,0.900000,0.425000,-0.489346,0.872090
14.345,0.715347,0.449773,-0.069033,0.733663,0.070862,0.295669,0.900000,0.442000,0.489346,-0.872090
14.362,0.698150,0.462484,-0.068464,0.733430,0.065773,0.311995,0.900000,0.460000,-0.489346,0.872090
14.378,0.679959,0.475930,-0.067895,0.733196,0.070580,0.296576,0.900000,0.477000,0.489346,-0.872090
14.396,0.662796,0.488616,-0.067328,0.732963,0.065773,0.311995,0.900000,0.494000,-0.489346,0.872090
14.412,0.645650,0.501289,-0.066760,0.732730,0.070297,0.297483,0.900000,0.510000,0.489346,-0.872090
14.428,0.629529,0.513205,-0.066193,0.732497,0.065773,0.311995,0.900000,0.526000,-0.489346,0.872090
14.445,0.613424,0.525109,-0.065627,0.732265,0.070580,0.296576,0.900000,0.509000,0.489346,-0.872090
14.462,0.596329,0.537744,-0.065062,0.732033,0.065773,0.311995,0.900000,0.526000,-0.489346,0.872090
14.478,0.579252,0.550367,-0.064497,0.731801,0.070580,0.296576,0.900000,0.543000,0.489346,-0.872090
14.496,0.562191,0.562976,-0.063932,0.731569,0.065773,0.311995,0.900000,0.560000,-0.489346,0.872090
14.513,0.545148,0.575574,-0.063368,0.731337,0.070580,0.296576,0.900000,0.577000,0.489346,-0.872090
14.531,0.528122,0.588159,-0.062805,0.731106,0.065490,0.312902,0.900000,0.595000,-0.489346,0.872090
14.548,0.510112,0.601470,-0.062242,0.730875,0.070297,0.297483,0.900000,0.612000,0.489346,-0.872090
14.565,0.493120,0.614030,-0.061680,0.730644,0.065490,0.312902,0.900000,0.629000,-0.489346,0.872090
14.582,0.476145,0.626577,-0.061118,0.730413,0.070297,0.297483,0.900000,0.612000,0.489346,-0.872090
14.598,0.459186,0.639111,-0.060557,0.730183,0.065773,0.311995,0.900000,0.628000,-0.489346,0.872090
14.616,0.443242,0.650897,-0.059996,0.729953,0.075595,0.312003,0.900000,0.645000,1.000000,0.000429
14.632,0.426317,0.663406,-0.059436,0.729723,0.080788,0.327010,0.900000,0.662000,0.528663,0.848832
14.649,0.409410,0.675903,-0.058877,0.729493,0.085472,0.342550,0.900000,0.679000,0.476912,0.878951
14.667,0.392519,0.688388,-0.058318,0.729264,0.090000,0.358240,0.900000,0.696000,0.460932,0.887436
14.684,0.375646,0.700859,-0.057760,0.729034,0.094218,0.374206,0.900000,0.713000,0.429460,0.903086
14.701,0.358789,0.713319,-0.057202,0.728805,0.098051,0.390484,0.900000,0.730000,0.390265,0.920702
14.717,0.341949,0.725766,-0.056645,0.728576,0.101645,0.406938,0.900000,0.713000,0.365928,0.930643
14.734,0.325126,0.738200,-0.056088,0.728348,0.104827,0.422561,0.900000,0.729000,0.344163,0.938910
14.752,0.309309,0.749892,-0.055532,0.728120,0.108120,0.439218,0.900000,0.746000,0.335248,0.942130
14.766,0.292519,0.762302,-0.054977,0.727891,0.111134,0.454949,0.900000,0.762000,0.326052,0.945352
14.785,0.276733,0.773970,-0.054422,0.727664,0.114218,0.471735,0.900000,0.779000,0.314011,0.949419
14.800,0.259977,0.786355,-0.053867,0.727436,0.117194,0.488584,0.900000,0.796000,0.302970,0.953000
14.816,0.243238,0.798727,-0.053313,0.727208,0.119842,0.504527,0.900000,0.812000,0.286374,0.958118
14.833,0.227500,0.810360,-0.052760,0.726981,0.122418,0.520507,0.900000,0.796000,0.278735,0.960368
14.849,0.211777,0.821982,-0.052207,0.726754,0.125030,0.537551,0.900000,0.813000,0.265896,0.964002
14.867,0.195088,0.834317,-0.051655,0.726528,0.127710,0.554560,0.900000,0.830000,0.272895,0.962044
14.883,0.178415,0.846640,-0.051103,0.726301,0.130120,0.570625,0.900000,0.846000,0.260624,0.965440
14.900,0.162740,0.858227,-0.050552,0.726075,0.132727,0.588747,0.900000,0.864000,0.250661,0.968075
14.917,0.145122,0.871249,-0.050002,0.725849,0.135070,0.605917,0.900000,0.881000,0.238593,0.971120
14.934,0.128500,0.883535,-0.049452,0.725623,0.137267,0.623149,0.900000,0.898000,0.223703,0.974657
14.954,0.111894,0.895809,-0.048902,0.725397,0.139156,0.640499,0.900000,0.881000,0.192267,0.981343
14.968,0.095305,0.908070,-0.048353,0.725172,0.141001,0.657864,0.900000,0.898000,0.187886,0.982191
14.987,0.078732,0.920320,-0.047805,0.724947,0.142804,0.675243,0.900000,0.915000,0.183542,0.983012
15.003,0.062177,0.932557,-0.047257,0.724722,0.144728,0.693640,0.900000,0.933000,0.184940,0.982750
15.019,0.044664,0.945501,-0.046710,0.724497,0.146497,0.709973,0.900000,0.944000,0.191362,0.981520
15.036,0.029113,0.956995,-0.046163,0.724272,0.148171,0.726338,0.900000,0.944000,0.181114,0.983462
15.051,0.013578,0.968478,-0.045617,0.724048,0.148171,0.726338,0.900000,0.944000,0.000000,0.000000
15.068,-0.001942,0.979949,1.045071,0.276176,0.148171,0.726338,0.900000,0.944000,0.000000,0.000000
15.085,0.014532,0.967773,1.044526,0.276400,0.148171,0.726338,0.900000,0.944000,0.000000,0.000000
15.102,0.030988,0.955609,1.043982,0.276623,0.148171,0.726338,0.900000,0.944000,0.000000,0.000000
15.119,0.047429,0.943457,1.043438,0.276847,0.148171,0.726338,0.900000,0.927000,0.000000,0.000000
15.135,0.063853,0.931318,1.042894,0.277070,0.148171,0.726338,0.900000,0.943000,0.000000,0.000000
15.152,0.079295,0.919904,1.042351,0.277293,0.148171,0.726338,0.900000,0.926000,0.000000,0.000000
15.169,0.095686,0.907788,1.041809,0.277516,0.148171,0.726338,0.900000,0.909000,0.000000,0.000000
15.185,0.112061,0.895685,1.041267,0.277738,0.148171,0.726338,0.900000,0.892000,0.000000,0.000000
15.206,0.128419,0.883594,1.040726,0.277960,0.148171,0.726338,0.900000,0.876000,0.000000,0.000000
15.219,0.143800,0.872226,1.040185,0.278182,0.148171,0.726338,0.900000,0.859000,0.000000,0.000000
15.236,0.160125,0.860159,1.039645,0.278404,0.148809,0.743980,0.900000,0.876000,0.064954,0.997888
15.253,0.176435,0.848104,1.039106,0.278626,0.149148,0.761650,0.900000,0.859000,0.034485,0.999405
15.271,0.192728,0.836061,1.038566,0.278847,0.149220,0.779329,0.900000,0.842000,0.007364,0.999973
15.286,0.209004,0.824031,1.038028,0.279068,0.148979,0.795964,0.900000,0.826000,-0.026005,0.999662
15.303,0.224308,0.812719,1.037490,0.279289,0.148277,0.814641,0.900000,0.808000,-0.067583,0.997714
15.322,0.241508,0.800006,1.036952,0.279510,0.147398,0.832250,0.900000,0.791000,-0.089439,0.995992
15.337,0.257736,0.788011,1.036415,0.279730,0.145753,0.848625,0.900000,0.775000,-0.177966,0.984037
15.355,0.272994,0.776734,1.035879,0.279951,0.143499,0.865833,0.900000,0.792000,-0.229460,0.973318
15.371,0.289189,0.764763,1.035343,0.280171,0.139642,0.882092,0.900000,0.775000,-0.392720,0.919658
15.390,0.305369,0.752804,1.034808,0.280391,0.134160,0.896762,0.900000,0.758000,-0.558141,0.829746
15.406,0.321532,0.740857,1.034273,0.280610,0.132516,0.879332,0.900000,0.741000,-0.167339,-0.985899
15.423,0.337678,0.728923,1.033739,0.280830,0.134757,0.897612,0.900000,0.723000,0.215457,0.976513
15.441,0.354758,0.716298,1.033205,0.281049,0.133484,0.880081,0.900000,0.706000,-0.129536,-0.991575
15.458,0.370873,0.704387,1.032672,0.281268,0.137357,0.864971,0.900000,0.690000,0.418922,-0.908022
15.475,0.386024,0.693188,1.032139,0.281486,0.147166,0.858751,0.900000,0.708000,0.943182,-0.332277
15.490,0.403053,0.680602,1.031607,0.281705,0.140575,0.847084,0.900000,0.692000,-0.713007,-0.701157
15.509,0.418174,0.669425,1.031075,0.281923,0.146552,0.833054,0.900000,0.675000,0.608489,-0.793562
15.523,0.434224,0.657562,1.030544,0.282141,0.149040,0.817028,0.900000,0.659000,0.269170,-0.963093
15.540,0.449315,0.646407,1.030014,0.282359,0.151405,0.799868,0.900000,0.642000,0.240793,-0.970577
15.557,0.465334,0.634568,1.029484,0.282577,0.156005,0.784247,0.900000,0.625000,0.468332,-0.883552
15.575,0.481336,0.622740,1.028954,0.282794,0.161015,0.769039,0.900000,0.608000,0.510021,-0.860162
15.590,0.497322,0.610924,1.028425,0.283011,0.165333,0.754327,0.900000,0.624000,0.467185,-0.884159
15.607,0.512353,0.599814,1.027897,0.283228,0.168953,0.737891,0.900000,0.607000,0.368501,-0.929627
15.623,0.528307,0.588022,1.027369,0.283445,0.172876,0.722824,0.900000,0.591000,0.424397,-0.905476
15.639,0.543308,0.576934,1.026842,0.283662,0.176552,0.707556,0.900000,0.575000,0.397589,-0.917564
15.656,0.558293,0.565858,1.026315,0.283878,0.180095,0.691066,0.900000,0.558000,0.360783,-0.932650
15.675,0.574200,0.554101,1.025788,0.284094,0.183517,0.674494,0.900000,0.541000,0.348326,-0.937373
15.689,0.590090,0.542355,1.025263,0.284310,0.184575,0.657963,0.900000,0.557000,0.114453,-0.993429
15.706,0.605031,0.531312,1.024737,0.284526,0.183451,0.675527,0.900000,0.540000,-0.114453,0.993429
15.724,0.620890,0.519590,1.024213,0.284741,0.184347,0.657920,0.900000,0.523000,0.091228,-0.995830
15.742,0.636733,0.507880,1.023688,0.284957,0.184621,0.641288,0.900000,0.507000,0.029703,-0.999559
15.758,0.651629,0.496870,1.023165,0.285172,0.183959,0.658928,0.900000,0.490000,-0.067401,0.997726
15.773,0.667440,0.485183,1.022642,0.285386,0.182737,0.641385,0.900000,0.473000,-0.124455,-0.992225
15.791,0.683235,0.473508,1.022119,0.285601,0.182245,0.624769,0.900000,0.489000,-0.053207,-0.998584
15.806,0.698087,0.462531,1.021597,0.285815,0.178604,0.609473,0.900000,0.473000,-0.393805,-0.919194
15.822,0.712923,0.451565,1.021075,0.286030,0.177664,0.591874,0.900000,0.456000,-0.095726,-0.995408
15.838,0.728671,0.439925,1.020554,0.286244,0.174347,0.576342,0.900000,0.440000,-0.358791,-0.933418
15.856,0.743478,0.428980,1.020034,0.286457,0.171631,0.559352,0.900000,0.423000,-0.276568,-0.960994
15.871,0.759195,0.417364,1.019513,0.286671,0.173695,0.575572,0.900000,0.407000,0.223229,0.974766
15.889,0.773972,0.406441,1.018994,0.286884,0.172047,0.558143,0.900000,0.390000,-0.167771,-0.985826
15.905,0.789657,0.394848,1.018475,0.287097,0.168384,0.541738,0.900000,0.407000,-0.372908,-0.927868
15.923,0.805327,0.383266,1.017956,0.287310,0.166657,0.525391,0.900000,0.391000,-0.186774,-0.982403
15.939,0.820059,0.372376,1.017439,0.287523,0.166709,0.506671,0.900000,0.373000,0.005018,-0.999987
15.957,0.836618,0.360138,1.016921,0.287735,0.164031,0.523681,0.900000,0.356000,-0.272650,0.962113
15.976,0.852240,0.348590,1.016404,0.287948,0.164424,0.504975,0.900000,0.338000,0.037752,-0.999287
15.991,0.868765,0.336376,1.015888,0.288160,0.164473,0.488335,0.900000,0.322000,0.005279,-0.999986
16.008,0.844366,0.343514,0.096153,0.523414,0.164384,0.506014,0.900000,0.339000,-0.009006,0.999959
16.024,0.832161,0.344787,0.096557,0.523390,0.163358,0.488431,0.900000,0.356000,-0.104444,-0.994531
16.042,0.819968,0.346060,0.096961,0.523367,0.159242,0.472378,0.900000,0.339000,-0.419103,-0.907938
16.057,0.807787,0.347331,0.097364,0.523343,0.162975,0.487601,0.900000,0.355000,0.403846,0.914827
16.073,0.796334,0.348526,0.097766,0.523320,0.159925,0.471893,0.900000,0.339000,-0.329920,-0.944009
16.090,0.784893,0.349720,0.098168,0.523297,0.160129,0.488529,0.900000,0.355000,0.021999,0.999758
16.106,0.773463,0.350913,0.098570,0.523274,0.159913,0.470853,0.900000,0.338000,-0.021999,-0.999758
16.122,0.761331,0.352179,0.098972,0.523250,0.160195,0.487485,0.900000,0.354000,0.030541,0.999534
16.138,0.749924,0.353369,0.099373,0.523227,0.159913,0.470853,0.900000,0.338000,-0.030541,-0.999534
16.155,0.738528,0.354559,0.099773,0.523204,0.160213,0.488525,0.900000,0.355000,0.030541,0.999534
16.171,0.726432,0.355821,0.100174,0.523181,0.159930,0.471893,0.900000,0.371000,-0.030541,-0.999534
16.188,0.715060,0.357008,0.100573,0.523157,0.160230,0.489564,0.900000,0.354000,0.030541,0.999534
16.206,0.702988,0.358267,0.100973,0.523134,0.159930,0.471893,0.900000,0.371000,-0.030541,-0.999534
16.222,0.690929,0.359526,0.101372,0.523111,0.160230,0.489564,0.900000,0.354000,0.030541,0.999534
16.238,0.678881,0.360783,0.101770,0.523088,0.159948,0.472932,0.900000,0.370000,-0.030541,-0.999534
16.254,0.667554,0.361965,0.102169,0.523065,0.160230,0.489564,0.900000,0.354000,0.030541,0.999534
16.270,0.656238,0.363146,0.102567,0.523042,0.159948,0.472932,0.900000,0.370000,-0.030541,-0.999534
16.287,0.644933,0.364326,0.102964,0.523019,0.160078,0.490611,0.900000,0.353000,0.013261,0.999912
16.304,0.632933,0.365578,0.103361,0.522996,0.159918,0.472933,0.900000,0.370000,-0.016341,-0.999866
16.322,0.620946,0.366829,0.103758,0.522973,0.160014,0.490612,0.900000,0.353000,0.009835,0.999952
16.337,0.608971,0.368079,0.104154,0.522950,0.160014,0.490612,0.900000,0.369000,0.000000,0.000000
16.355,0.597711,0.369254,0.104550,0.522927,0.159967,0.508292,0.900000,0.386000,-0.004768,0.999989
16.370,0.585760,0.370501,0.104945,0.522904,0.159967,0.508292,0.900000,0.370000,0.000000,0.000000
16.386,0.574523,0.371674,0.105340,0.522881,0.160002,0.524932,0.900000,0.386000,0.003731,0.999993
16.405,0.563297,0.372845,0.105735,0.522858,0.161292,0.542459,0.900000,0.369000,0.131351,0.991336
16.421,0.551381,0.374089,0.106129,0.522835,0.164822,0.558958,0.900000,0.386000,0.359359,0.933199
16.439,0.539478,0.375331,0.106523,0.522812,0.162682,0.576213,0.900000,0.369000,-0.217885,0.975975
16.455,0.527586,0.376572,0.106917,0.522790,0.168224,0.560373,0.900000,0.387000,0.532959,-0.846141
16.472,0.515007,0.377885,0.107310,0.522767,0.167407,0.577992,0.900000,0.370000,-0.083228,0.996531
16.490,0.503139,0.379123,0.107702,0.522744,0.171402,0.561840,0.900000,0.387000,0.406709,-0.913558
16.506,0.491283,0.380361,0.108095,0.522721,0.167407,0.577992,0.900000,0.370000,-0.406709,0.913558
16.523,0.479439,0.381597,0.108486,0.522699,0.174283,0.566869,0.900000,0.386000,0.743795,-0.668408
16.538,0.468303,0.382759,0.108878,0.522676,0.174806,0.583483,0.900000,0.370000,0.056567,0.998399
16.557,0.457177,0.383920,0.109269,0.522653,0.179438,0.567892,0.900000,0.387000,0.471581,-0.881823
16.571,0.445369,0.385152,0.109660,0.522631,0.186315,0.556772,0.900000,0.371000,0.743918,-0.668271
16.589,0.434265,0.386311,0.110050,0.522608,0.193157,0.544087,0.900000,0.388000,0.696580,-0.717479
16.606,0.422480,0.387541,0.110440,0.522585,0.202972,0.543424,0.900000,0.371000,0.999296,-0.037529
16.621,0.410707,0.388769,0.110830,0.522563,0.194976,0.535074,0.900000,0.387000,-0.865011,-0.501753
16.640,0.399637,0.389925,0.111219,0.522540,0.204047,0.528297,0.900000,0.404000,0.923600,-0.383358
16.655,0.387887,0.391151,0.111608,0.522518,0.211161,0.516106,0.900000,0.387000,0.724261,-0.689526
16.671,0.376149,0.392376,0.111996,0.522495,0.217536,0.504055,0.900000,0.403000,0.689594,-0.724196
16.689,0.365113,0.393527,0.112384,0.522473,0.227356,0.503655,0.900000,0.386000,0.999744,-0.022637
16.705,0.353398,0.394750,0.112772,0.522450,0.219792,0.492376,0.900000,0.403000,-0.770091,-0.637934
16.722,0.341695,0.395971,0.113159,0.522428,0.228497,0.484188,0.900000,0.386000,0.886283,-0.463144
16.739,0.330004,0.397191,0.113546,0.522405,0.221246,0.473865,0.900000,0.402000,-0.784336,-0.620336
16.755,0.319012,0.398338,0.113932,0.522383,0.230717,0.478557,0.900000,0.385000,0.964156,0.265335
16.772,0.307344,0.399556,0.114318,0.522361,0.223414,0.466734,0.900000,0.402000,-0.743515,-0.668719
16.789,0.295688,0.400772,0.114704,0.522338,0.233160,0.464536,0.900000,0.385000,0.992242,-0.124320
16.806,0.284043,0.401988,0.115089,0.522316,0.229965,0.447817,0.900000,0.402000,-0.325248,-0.945629
16.824,0.272410,0.403202,0.115474,0.522294,0.231985,0.430515,0.900000,0.419000,0.205651,-0.978625
16.841,0.293695,0.382182,1.130038,0.141590,0.238901,0.417961,0.900000,0.402000,0.704136,-0.710065
16.858,0.312736,0.362684,1.129408,0.141948,0.244253,0.401910,0.900000,0.384000,0.514583,-0.857440
16.875,0.332877,0.342060,1.128778,0.142306,0.253828,0.397966,0.900000,0.367000,0.974803,-0.223069
16.892,0.351880,0.322602,1.128150,0.142664,0.253828,0.397966,0.900000,0.351000,0.000000,0.000000
16.912,0.369748,0.304306,1.127521,0.143021,0.263429,0.394237,0.900000,0.334000,0.977504,-0.210915
16.926,0.388713,0.284886,1.126894,0.143378,0.253614,0.393559,0.900000,0.317000,-0.999265,-0.038334
16.945,0.407659,0.265486,1.126267,0.143735,0.263432,0.394062,0.900000,0.300000,0.999595,0.028447
16.959,0.426586,0.246105,1.125641,0.144091,0.272691,0.388160,0.900000,0.283000,0.942632,-0.333834
16.976,0.445494,0.226744,1.125015,0.144447,0.264211,0.394788,0.900000,0.267000,-0.917250,0.398311
16.992,0.463273,0.208540,1.124390,0.144803,0.273231,0.391143,0.900000,0.251000,0.975723,-0.219009
17.008,0.481033,0.190354,1.123766,0.145158,0.282706,0.386482,0.900000,0.234000,0.964623,-0.263632
17.026,0.499885,0.171050,1.123142,0.145513,0.273231,0.391143,0.900000,0.217000,-0.964623,0.263632
17.042,0.518717,0.151766,1.122519,0.145867,0.282959,0.388697,0.900000,0.200000,0.990380,-0.138372
17.060,0.537531,0.132501,1.121896,0.146221,0.272659,0.391287,0.900000,0.182000,-0.990380,0.138372
17.076,0.557432,0.112123,1.121274,0.146575,0.281843,0.389390,0.900000,0.166000,0.993475,-0.114048
17.093,0.575104,0.094028,1.120653,0.146928,0.272085,0.391406,0.900000,0.149000,-0.993475,0.114048
17.110,0.593861,0.074821,1.120032,0.147282,0.281843,0.389390,0.900000,0.132000,0.993475,-0.114048
17.127,0.612600,0.055633,1.119412,0.147634,0.272631,0.390773,0.900000,0.116000,-0.996538,0.083133
17.144,0.630219,0.037592,1.118793,0.147987,0.282349,0.388205,0.900000,0.099000,0.989395,-0.145249
17.160,0.648920,0.018442,1.118174,0.851661,0.272858,0.392761,0.900000,0.082000,-0.966218,0.257727
17.177,0.667603,0.037573,1.117556,0.851310,0.272858,0.392761,0.900000,0.065000,0.000000,0.000000
17.195,0.686267,0.056684,1.116938,0.850958,0.263142,0.390173,0.900000,0.056000,-0.989225,-0.146402
17.212,0.704912,0.075776,1.116321,0.850607,0.271553,0.399305,0.900000,0.073000,0.856279,0.516514
17.227,0.723539,0.094849,1.115705,0.850257,0.262482,0.396092,0.900000,0.089000,-0.981182,-0.193088
17.244,0.741052,0.112782,1.115089,0.849907,0.254711,0.406906,0.900000,0.106000,-0.791140,0.611635
17.261,0.759641,0.131817,1.114474,0.849557,0.254030,0.389268,0.900000,0.123000,-0.069413,-0.997588
17.278,0.778212,0.150833,1.113860,0.849207,0.249711,0.405148,0.900000,0.140000,-0.439665,0.898162
17.296,0.796764,0.169830,1.113246,0.848858,0.244210,0.390501,0.900000,0.157000,-0.560044,-0.828463
17.311,0.815298,0.188808,1.112633,0.848509,0.242695,0.406916,0.900000,0.173000,-0.163916,0.986474
17.327,0.832724,0.206652,1.112020,0.848161,0.239172,0.391532,0.900000,0.189000,-0.381123,-0.924524
17.346,0.850132,0.224477,1.111408,0.847812,0.240775,0.407919,0.900000,0.205000,0.173399,0.984852
17.360,0.867524,0.242285,1.110797,0.847465,0.233265,0.396524,0.900000,0.222000,-0.764573,-0.644537
17.378,0.843125,0.287958,0.042611,1.217579,0.240775,0.407919,0.900000,0.239000,0.764573,0.644537
17.394,0.829302,0.326994,0.043069,1.216862,0.232817,0.399451,0.900000,0.255000,-0.860796,-0.508950
17.410,0.816304,0.363697,0.043526,1.216145,0.232817,0.399451,0.900000,0.272000,0.000000,0.000000
17.427,0.802509,0.402656,0.043982,1.215429,0.232817,0.399451,0.900000,0.289000,0.000000,0.000000
17.443,0.788727,0.441575,0.044438,1.214713,0.232817,0.399451,0.900000,0.305000,0.000000,0.000000
17.460,0.775769,0.478168,0.044894,1.213998,0.232817,0.399451,0.900000,0.322000,0.000000,0.000000
17.476,0.762014,0.517010,0.045349,1.213284,0.232817,0.399451,0.900000,0.339000,0.000000,0.000000
17.493,0.748274,0.555813,0.045803,1.212571,0.232817,0.399451,0.900000,0.355000,0.000000,0.000000
17.510,0.735354,0.592296,0.046258,1.211859,0.232817,0.399451,0.900000,0.372000,0.000000,0.000000
17.527,0.721641,0.631021,0.046711,1.211147,0.232817,0.399451,0.900000,0.389000,0.000000,0.000000
17.544,0.707942,0.669708,0.047165,1.210436,0.232817,0.399451,0.900000,0.406000,0.000000,0.000000
17.561,0.694256,0.708355,0.047617,1.209725,0.232817,0.399451,0.900000,0.423000,0.000000,0.000000
17.578,0.680584,0.746964,0.048070,1.209015,0.232817,0.399451,0.900000,0.440000,0.000000,0.000000
17.594,0.666926,0.785535,0.048522,1.208306,0.232817,0.399451,0.900000,0.456000,0.000000,0.000000
17.611,0.654084,0.821800,0.048973,1.207598,0.232817,0.399451,0.900000,0.473000,0.000000,0.000000
17.628,0.640453,0.860294,0.049424,1.206890,0.232817,0.399451,0.900000,0.490000,0.000000,0.000000
17.645,0.626835,0.898748,0.049875,1.206184,0.232817,0.399451,0.900000,0.507000,0.000000,0.000000
17.662,0.613232,0.937165,0.050325,1.205477,0.232817,0.399451,0.900000,0.523000,0.000000,0.000000
17.678,0.600441,0.973285,0.050775,1.204772,0.232817,0.399451,0.900000,0.540000,0.000000,0.000000
