t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
46.456,0.477869,-0.012727,0.352365,1.151820,0.228598,0.448670,0.639196,0.112751,0.000000,0.000000
46.473,0.473669,0.020647,0.352513,-0.151168,0.228598,0.448670,0.645200,0.099630,0.000000,0.000000
46.489,0.469212,-0.014777,0.352661,1.150517,0.228598,0.448670,0.643625,0.083883,0.000000,0.000000
46.505,0.465021,0.018530,0.352808,-0.149867,0.228598,0.448670,0.649156,0.071357,0.000000,0.000000
46.521,0.460834,-0.014744,0.352955,1.149217,0.228598,0.448670,0.647279,0.056000,0.000000,0.000000
46.538,0.456652,0.018496,0.353102,-0.148568,0.228598,0.448670,0.653020,0.056000,0.000000,0.000000
46.556,0.452212,-0.016786,0.353249,1.147919,0.228598,0.448670,0.650653,0.056000,0.000000,0.000000
46.573,0.447516,0.020534,0.353396,-0.147271,0.228598,0.448670,0.656252,0.056000,0.000000,0.000000
46.590,0.443085,-0.014677,0.353542,1.146624,0.228598,0.448670,0.653643,0.056000,0.000000,0.000000
46.607,0.438659,0.020499,0.353689,-0.145977,0.228598,0.448670,0.659076,0.056000,0.000000,0.000000
46.626,0.434237,-0.014642,0.353835,1.145331,0.228598,0.448670,0.655849,0.056000,0.000000,0.000000
46.643,0.429300,0.024594,0.353981,1.144686,0.228598,0.448670,0.651684,0.056000,0.000000,0.000000
46.661,0.424887,0.059665,0.354127,1.144041,0.228598,0.448670,0.646561,0.056000,0.000000,0.000000
46.677,0.420479,0.094701,0.354273,1.143397,0.228598,0.448670,0.640869,0.056000,0.000000,0.000000
46.694,0.416074,0.129702,0.354419,1.142754,0.228598,0.448670,0.634821,0.056000,0.000000,0.000000
46.711,0.411675,0.164667,0.354565,1.142111,0.228598,0.448670,0.628512,0.056000,0.000000,0.000000
46.728,0.407279,0.199598,0.354710,1.141469,0.228598,0.448670,0.621794,0.056000,0.000000,0.000000
46.745,0.402888,0.234494,0.354855,1.140828,0.228598,0.448670,0.615129,0.056000,0.000000,0.000000
46.762,0.398502,0.269355,0.355000,1.140187,0.228598,0.448670,0.608752,0.056000,0.000000,0.000000
46.779,0.394119,0.304181,0.355145,1.139547,0.228598,0.448670,0.602681,0.056000,0.000000,0.000000
46.796,0.389742,0.338973,0.355290,1.138907,0.226476,0.431408,0.597117,0.056000,-0.216048,-0.976383
46.813,0.385368,0.373729,0.355435,1.138268,0.227462,0.413817,0.592228,0.056000,0.100384,-0.994949
46.830,0.380999,0.408451,0.355579,1.137630,0.218781,0.405543,0.587652,0.056000,-0.883727,-0.468003
46.847,0.376634,0.443138,0.355724,1.136992,0.222684,0.389318,0.583837,0.056000,0.397328,-0.917677
46.864,0.372274,0.477790,0.355868,1.136355,0.225493,0.372377,0.580657,0.056000,0.285982,-0.958235
46.881,0.367918,0.512408,0.356012,1.135719,0.227895,0.355233,0.577431,0.056000,0.244523,-0.969644
46.898,0.363566,0.546991,0.356156,1.135083,0.224845,0.372039,0.572811,0.056000,-0.310558,0.950554
46.915,0.359219,0.581540,0.356300,1.134448,0.227895,0.355233,0.565529,0.056000,0.310558,-0.950554
46.932,0.354876,0.616054,0.356444,1.133814,0.236273,0.364462,0.556367,0.056000,0.852957,0.521981
46.948,0.350538,0.650533,0.356587,1.133180,0.245051,0.369682,0.547982,0.061313,0.949519,0.313711
46.964,0.346458,0.682952,0.356731,1.132547,0.251808,0.381038,0.541671,0.072581,0.730934,0.682448
46.981,0.342383,0.715338,0.356874,1.131914,0.258720,0.393598,0.536989,0.087345,0.703760,0.710438
46.997,0.338057,0.749715,0.357017,1.131282,0.263764,0.407543,0.534109,0.102482,0.545612,0.838038
47.013,0.333990,0.782036,0.357160,1.130651,0.267448,0.422805,0.531713,0.117890,0.398552,0.917146
47.029,0.329927,0.814326,0.357303,1.130020,0.270329,0.438616,0.531111,0.133365,0.311592,0.950216
47.046,0.325868,0.846583,0.357446,1.129390,0.272249,0.455955,0.531111,0.149860,0.195512,0.980701
47.064,0.321560,0.880821,0.357588,1.128761,0.271977,0.473628,0.531111,0.166375,-0.027712,0.999616
47.080,0.317256,0.915026,0.357731,1.128132,0.270698,0.490108,0.531111,0.181988,-0.138313,0.990389
47.096,0.313209,0.947186,0.357873,1.127504,0.268356,0.507279,0.531111,0.198552,-0.238442,0.971157
47.113,0.308914,0.981323,0.358015,-0.126876,0.265279,0.524068,0.531111,0.207507,-0.313286,0.949659
47.130,0.304623,0.947221,0.358157,-0.126250,0.261702,0.540534,0.531111,0.212468,-0.364196,0.931322
47.148,0.300336,0.913153,0.358299,-0.125623,0.256919,0.557157,0.531111,0.211886,-0.459957,0.887941
47.164,0.295802,0.877117,0.358441,-0.124998,0.252227,0.571495,0.531111,0.206489,-0.507444,0.861685
47.181,0.291775,0.845117,0.358582,-0.124373,0.245943,0.585082,0.531111,0.201463,-0.639825,0.768521
47.199,0.287501,0.811151,0.358724,-0.123748,0.239090,0.597749,0.531111,0.197383,-0.697679,0.716411
47.216,0.283231,0.777219,0.358865,-0.123125,0.231631,0.610794,0.531111,0.193028,-0.717213,0.696854
47.233,0.278715,0.741327,0.359006,-0.122501,0.224707,0.621818,0.531111,0.188363,-0.749032,0.662534
47.248,0.274705,0.709455,0.359147,-0.121879,0.217917,0.633111,0.531111,0.183611,-0.734456,0.678656
47.266,0.270698,0.677615,0.359288,-0.121257,0.211167,0.645954,0.531111,0.178777,-0.687236,0.726434
47.283,0.266445,0.643818,0.359429,-0.120636,0.205645,0.660576,0.531111,0.173810,-0.562205,0.826998
47.299,0.262197,0.610056,0.359569,-0.120015,0.201457,0.675411,0.531111,0.168474,-0.452978,0.891522
47.316,0.258203,0.578311,0.359710,-0.119395,0.197620,0.691685,0.531111,0.162342,-0.390704,0.920517
47.332,0.253963,0.544616,0.359850,-0.118776,0.193974,0.708103,0.531111,0.155697,-0.371152,0.928572
47.349,0.249727,0.510954,0.359990,-0.118157,0.190329,0.724520,0.531111,0.148688,-0.371152,0.928572
47.365,0.245496,0.477327,0.360130,-0.117539,0.198808,0.731149,0.531111,0.141157,0.917223,0.398375
47.382,0.241517,0.445709,0.360270,-0.116921,0.198929,0.714510,0.531111,0.133009,0.013070,-0.999915
47.398,0.237543,0.414122,0.360410,-0.116304,0.204799,0.701656,0.531111,0.124041,0.635034,-0.772484
47.414,0.233572,0.382568,0.360549,-0.115688,0.210192,0.686879,0.531111,0.113707,0.549001,-0.835822
47.432,0.229358,0.349074,0.360689,-0.115072,0.215011,0.671473,0.531111,0.102484,0.490615,-0.871377
47.448,0.225147,0.315614,0.360828,-0.114457,0.218955,0.655281,0.531111,0.090433,0.401531,-0.915846
47.464,0.220941,0.282188,0.360967,-0.113843,0.222176,0.639683,0.531111,0.078604,0.348453,-0.937326
47.482,0.216986,0.250759,0.361106,-0.113229,0.224497,0.622504,0.531111,0.065710,0.236340,-0.971671
47.498,0.212789,0.217399,0.361245,-0.112616,0.225421,0.605947,0.531111,0.056000,0.099892,-0.994998
47.514,0.208842,0.186033,0.361384,-0.112003,0.225039,0.588281,0.531111,0.056000,-0.038884,-0.999244
47.531,0.204653,0.152740,0.361522,-0.111391,0.223255,0.570895,0.531111,0.056000,-0.181561,-0.983380
47.547,0.200468,0.119481,0.361661,-0.110780,0.220911,0.554799,0.531111,0.056000,-0.253638,-0.967299
47.564,0.196533,0.088209,0.361799,-0.110169,0.217569,0.539284,0.531111,0.056000,-0.361451,-0.932391
47.581,0.192602,0.056968,0.361937,-0.109559,0.213260,0.522247,0.531111,0.056000,-0.414358,-0.910114
47.598,0.188184,0.021858,0.362076,1.108949,0.208408,0.506875,0.531111,0.056000,-0.494011,-0.869456
47.615,0.184015,0.054984,0.362213,1.108340,0.202986,0.492132,0.531111,0.056000,-0.551957,-0.833873
47.633,0.179851,0.088078,0.362351,1.107732,0.197179,0.477872,0.531111,0.056000,-0.591184,-0.806537
47.649,0.175691,0.121139,0.362489,1.107124,0.191110,0.463971,0.531111,0.056000,-0.617896,-0.786260
47.666,0.171535,0.154166,0.362626,1.106517,0.184841,0.450361,0.531111,0.056000,-0.638257,-0.769823
47.683,0.167383,0.187161,0.362764,1.105911,0.178412,0.436994,0.531111,0.056000,-0.654542,-0.756026
47.701,0.163236,0.220122,0.362901,1.105305,0.171959,0.423666,0.531111,0.056000,-0.657035,-0.753860
47.716,0.159092,0.253051,0.363038,1.104699,0.165816,0.411231,0.531111,0.056000,-0.664510,-0.747279
47.733,0.155196,0.284012,0.363175,1.104095,0.159343,0.397933,0.531111,0.056000,-0.659008,-0.752136
47.750,0.151061,0.316874,0.363312,1.103491,0.152784,0.384772,0.531111,0.056000,-0.667732,-0.744401
47.767,0.144236,0.243499,0.286131,-0.590063,0.146683,0.372271,0.531111,0.056000,-0.659979,-0.751284
47.783,0.138152,0.187688,0.286344,-0.588973,0.140094,0.359159,0.531111,0.056000,-0.670793,-0.741644
47.800,0.131695,0.128448,0.286558,-0.587884,0.133884,0.346833,0.531111,0.056000,-0.671828,-0.740707
47.815,0.125624,0.072748,0.286772,-0.586796,0.127673,0.334508,0.531111,0.056000,-0.671828,-0.740707
47.832,0.119559,0.017104,0.286985,1.585709,0.121074,0.321412,0.533574,0.056000,-0.671828,-0.740707
47.848,0.113121,0.076167,0.287198,1.584623,0.114863,0.309087,0.534733,0.056000,-0.671828,-0.740707
47.864,0.107068,0.131699,0.287411,1.583539,0.108653,0.296761,0.535222,0.056000,-0.671828,-0.740707
47.881,0.101021,0.187176,0.287623,1.582455,0.101496,0.284652,0.535038,0.056000,-0.728596,-0.684944
47.897,0.094602,0.246062,0.287836,1.581373,0.092511,0.280738,0.533597,0.056000,-0.971951,-0.235185
47.914,0.098390,0.138544,0.533825,-0.683833,0.102058,0.284896,0.531111,0.056000,0.971951,0.235185
47.931,0.099413,0.074144,0.533791,-0.682650,0.092301,0.282853,0.531111,0.056000,-0.993301,-0.115559
47.947,0.100434,0.009807,0.533757,1.681467,0.101449,0.285256,0.538021,0.056000,0.989516,0.144420
47.964,0.101394,0.070299,0.533723,1.680286,0.091695,0.283177,0.545978,0.056000,-0.993060,-0.117612
47.981,0.102413,0.134506,0.533690,1.679105,0.101379,0.280225,0.553728,0.056000,0.985959,-0.166989
47.998,0.103432,0.198649,0.533656,1.677926,0.091630,0.282376,0.562306,0.056000,-0.992570,0.121678
48.016,0.104449,0.262729,0.533622,1.676748,0.091630,0.282376,0.570701,0.056000,0.000000,0.000000
48.033,0.163318,0.241930,1.655189,0.720532,0.082412,0.281112,0.562501,0.056000,-0.997111,-0.075962
48.048,0.196177,0.253221,1.654034,0.720311,0.091630,0.282376,0.554431,0.056000,0.997111,0.075962
48.066,0.229002,0.264501,1.652880,0.720091,0.081822,0.281419,0.545723,0.056000,-0.998534,-0.054129
48.082,0.263845,0.276474,1.651727,0.719871,0.091623,0.282594,0.537196,0.056000,0.997787,0.066494
48.098,0.298653,0.288435,1.650575,0.719651,0.082392,0.281690,0.531111,0.056000,-0.998522,-0.054356
48.115,0.331380,0.299681,1.649425,0.719431,0.091623,0.282594,0.531111,0.056000,0.998522,0.054356
48.131,0.364075,0.310916,1.648275,0.719212,0.082392,0.281690,0.531111,0.056000,-0.998522,-0.054356
48.147,0.396737,0.322140,1.647127,0.718993,0.092200,0.282651,0.531111,0.056000,0.998522,0.054356
48.165,0.431406,0.334053,1.645980,0.718774,0.082392,0.281690,0.531111,0.056000,-0.998522,-0.054356
48.181,0.466040,0.345954,1.644834,0.718555,0.092200,0.282651,0.531111,0.056000,0.998522,0.054356
48.198,0.500639,0.357844,1.643689,0.718336,0.083233,0.289870,0.531111,0.072552,-0.912851,0.408293
48.216,0.535204,0.369721,1.642545,0.718118,0.086718,0.307508,0.537776,0.085971,0.335064,0.942195
48.232,0.571766,0.382285,1.641403,0.717900,0.082293,0.292897,0.543197,0.098651,-0.478608,-0.878029
48.249,0.604232,0.393441,1.640262,0.717682,0.085528,0.309591,0.549562,0.111211,0.329269,0.944236
48.266,0.638693,0.405283,1.639121,0.717464,0.085528,0.309591,0.555822,0.123940,0.000000,0.000000
48.283,0.673120,0.417113,1.637982,0.717247,0.085733,0.327267,0.562302,0.136306,0.020859,0.999782
48.299,0.707513,0.428931,1.636844,0.717030,0.085511,0.310632,0.568135,0.148380,-0.024002,-0.999712
48.316,0.739849,0.440043,1.635707,0.716813,0.085659,0.328310,0.574225,0.161374,0.015062,0.999887
48.333,0.774173,0.451838,1.634572,0.716596,0.087361,0.310898,0.580150,0.174612,0.173333,-0.984863
48.349,0.808462,0.463621,1.633437,0.716379,0.085759,0.327286,0.585411,0.187509,-0.173333,0.984863
48.366,0.840702,0.474699,1.632304,0.716163,0.087461,0.309874,0.590739,0.201545,0.173333,-0.984863
48.383,0.874923,0.486459,1.631171,0.715947,0.085759,0.327286,0.595997,0.215667,-0.173333,0.984863
48.400,0.909110,0.498206,1.630040,0.715731,0.087461,0.309874,0.601303,0.229731,0.173333,-0.984863
48.417,0.943262,0.509942,1.628910,0.715515,0.085759,0.327286,0.606492,0.243935,-0.173333,0.984863
48.433,0.977380,0.521666,1.627781,0.715300,0.087361,0.310898,0.611428,0.257242,0.173333,-0.984863
48.450,0.500000,0.500000,0.325000,0.575000,0.085759,0.327286,0.610676,0.273184,-0.173333,0.984863
48.466,0.495022,0.503840,0.325175,0.574925,0.087461,0.309874,0.609590,0.290072,0.173333,-0.984863
48.483,0.489739,0.507916,0.325350,0.574850,0.085759,0.327286,0.609223,0.307059,-0.173333,0.984863
48.500,0.484460,0.511988,0.325524,0.574775,0.087461,0.309874,0.608588,0.324020,0.173333,-0.984863
48.517,0.479187,0.516056,0.325699,0.574700,0.085759,0.327286,0.608637,0.341020,-0.173333,0.984863
48.534,0.473920,0.520119,0.325873,0.574626,0.087461,0.309874,0.608431,0.358016,0.173333,-0.984863
48.551,0.468657,0.524179,0.326047,0.574551,0.085759,0.327286,0.608992,0.374986,-0.173333,0.984863
48.568,0.463400,0.528234,0.326221,0.574477,0.087361,0.310898,0.609313,0.390976,0.173333,-0.984863
48.583,0.458457,0.532048,0.326395,0.574402,0.085759,0.327286,0.610257,0.406885,-0.173333,0.984863
48.600,0.453519,0.535857,0.326569,0.574328,0.087361,0.310898,0.610800,0.422855,0.173333,-0.984863
48.616,0.448585,0.539663,0.326742,0.574253,0.085659,0.328310,0.612077,0.439699,-0.173333,0.984863
48.633,0.443349,0.543702,0.326915,0.574179,0.087361,0.310898,0.612887,0.456636,0.173333,-0.984863
48.649,0.438118,0.547737,0.327088,0.574105,0.085759,0.327286,0.614279,0.472439,-0.173333,0.984863
48.666,0.433200,0.551532,0.327261,0.574031,0.087461,0.309874,0.615291,0.489341,0.173333,-0.984863
48.683,0.427979,0.555559,0.327434,0.573957,0.085759,0.327286,0.617001,0.506060,-0.173333,0.984863
48.700,0.422764,0.559582,0.327607,0.573883,0.087461,0.309874,0.618258,0.522909,0.173333,-0.984863
48.716,0.417554,0.563601,0.327779,0.573809,0.085859,0.326262,0.620061,0.538576,-0.173333,0.984863
48.732,0.412655,0.567380,0.327951,0.573735,0.087461,0.309874,0.621469,0.554374,0.173333,-0.984863
48.749,0.407761,0.571156,0.328123,0.573661,0.085759,0.327286,0.623642,0.570918,-0.173333,0.984863
48.766,0.402567,0.575163,0.328295,0.573588,0.092922,0.315189,0.625826,0.587458,0.729294,-0.684200
48.782,0.397378,0.579166,0.328467,0.573514,0.090253,0.331121,0.628416,0.602763,-0.288680,0.957426
48.799,0.392498,0.582930,0.328638,0.573441,0.099430,0.337425,0.631940,0.618536,0.934270,0.356565
48.816,0.387319,0.586925,0.328810,0.573367,0.100229,0.355046,0.636166,0.633739,0.081328,0.996687
48.832,0.382146,0.590916,0.328981,0.573294,0.105937,0.368135,0.640843,0.647345,0.617466,0.786597
48.849,0.377281,0.594669,0.329152,0.573221,0.111019,0.383265,0.646497,0.660962,0.517420,0.855731
48.866,0.372118,0.598652,0.329323,0.573147,0.115996,0.398507,0.652744,0.673712,0.506649,0.862152
48.883,0.366960,0.602631,0.329494,0.573074,0.120373,0.413164,0.659068,0.684955,0.473504,0.880792
48.899,0.362110,0.606373,0.329664,0.573001,0.124390,0.429298,0.666188,0.696124,0.408946,0.912559
48.916,0.356962,0.610344,0.329834,0.572928,0.128212,0.445584,0.673639,0.706570,0.389210,0.921149
48.933,0.351819,0.614311,0.330005,0.572855,0.131720,0.462098,0.681319,0.716466,0.357133,0.934054
48.950,0.346681,0.618275,0.330175,0.572782,0.135192,0.478636,0.689183,0.725880,0.353488,0.935439
48.966,0.341549,0.622234,0.330344,0.572710,0.137902,0.494545,0.696720,0.734362,0.293133,0.956072
48.984,0.336723,0.625957,0.330514,0.572637,0.140194,0.510666,0.704364,0.742526,0.247946,0.968774
48.999,0.331902,0.629676,0.330684,0.572564,0.142556,0.527827,0.712562,0.750969,0.240424,0.970668
49.017,0.326785,0.633623,0.330853,0.572492,0.145187,0.544861,0.720830,0.759187,0.267837,0.963464
49.033,0.321673,0.637567,0.331022,0.572419,0.147955,0.561824,0.729164,0.767184,0.281895,0.959445
49.050,0.316566,0.641506,0.331191,0.572347,0.151644,0.578210,0.737570,0.774934,0.375577,0.926791
49.066,0.311464,0.645442,0.331360,0.572274,0.155873,0.593007,0.745546,0.781994,0.457394,0.889264
49.083,0.306667,0.649142,0.331528,0.572202,0.160864,0.608234,0.754096,0.789215,0.508177,0.861253
49.099,0.301576,0.653070,0.331697,0.572130,0.166076,0.621978,0.762221,0.795708,0.563752,0.825944
49.116,0.296788,0.656763,0.331865,0.572058,0.172001,0.636079,0.770945,0.802218,0.603242,0.797559
49.134,0.291707,0.660683,0.332033,0.571986,0.178161,0.649850,0.779750,0.808365,0.627129,0.778915
49.150,0.286631,0.664599,0.332201,0.571914,0.184424,0.663470,0.788636,0.814128,0.637643,0.770332
49.167,0.281559,0.668511,0.332369,0.571842,0.191072,0.676485,0.797597,0.819495,0.676805,0.736163
49.185,0.276493,0.672419,0.332537,0.571770,0.197797,0.687902,0.806095,0.824187,0.727502,0.686106
49.200,0.271730,0.676094,0.332704,0.571698,0.205352,0.699200,0.815202,0.828694,0.769173,0.639041
49.219,0.266674,0.679994,0.332871,0.571626,0.213856,0.709976,0.824902,0.833066,0.817702,0.575642
49.235,0.261326,0.684120,0.333039,0.571555,0.222420,0.718634,0.834107,0.836869,0.871876,0.489727
49.252,0.278036,0.668712,0.987706,0.248917,0.231132,0.724200,0.834842,0.820924,0.942404,0.334476
49.268,0.291909,0.655857,0.987219,0.249168,0.240774,0.727570,0.836146,0.804086,0.981663,0.190627
49.285,0.306634,0.642211,0.986731,0.249419,0.250016,0.727911,0.837905,0.788403,0.999790,0.020481
49.302,0.320479,0.629382,0.986245,0.249670,0.259796,0.726273,0.839920,0.771794,0.995696,-0.092676
49.317,0.335174,0.615764,0.985758,0.249920,0.268913,0.723512,0.842006,0.756241,0.986137,-0.165932
49.334,0.348991,0.602960,0.985273,0.250170,0.277937,0.719906,0.844280,0.740774,0.976245,-0.216671
49.349,0.362794,0.590168,0.984787,0.250420,0.286970,0.716363,0.846737,0.725397,0.977074,-0.212902
49.367,0.376584,0.577390,0.984303,0.250670,0.296522,0.712249,0.849533,0.709159,0.972542,-0.232728
49.383,0.391221,0.563826,0.983818,0.250919,0.306075,0.708134,0.852417,0.692971,0.972542,-0.232728
49.400,0.405843,0.550276,0.983335,0.251168,0.315627,0.704020,0.855195,0.676723,0.972542,-0.232728
49.418,0.420450,0.536740,0.982851,0.251417,0.325180,0.699905,0.857922,0.660447,0.972542,-0.232728
49.433,0.435043,0.523217,0.982368,0.251665,0.334171,0.696032,0.860446,0.645106,0.972542,-0.232728
49.449,0.448764,0.510502,0.981886,0.251914,0.343161,0.692160,0.862799,0.629676,0.972542,-0.232728
49.466,0.462471,0.497800,0.981404,0.252162,0.334030,0.698673,0.865536,0.613406,-0.929657,0.368425
49.483,0.477020,0.484318,0.980923,0.252410,0.343569,0.694462,0.867885,0.596940,0.971217,-0.238196
49.500,0.491554,0.470849,0.980442,0.252657,0.334089,0.699089,0.870397,0.580553,-0.965154,0.261681
49.517,0.506074,0.457393,0.979961,0.252905,0.325458,0.707526,0.873023,0.564223,-0.878786,0.477217
49.534,0.520580,0.443951,0.979481,0.253152,0.333500,0.697375,0.875392,0.547766,0.818735,-0.574172
49.551,0.535071,0.430523,0.979002,0.253398,0.325891,0.706824,0.877710,0.532320,-0.823104,0.567891
49.567,0.548696,0.417897,0.978523,0.253645,0.316676,0.712947,0.880293,0.515968,-0.938122,0.346304
49.583,0.563158,0.404495,0.978044,0.253891,0.324969,0.705594,0.882500,0.500469,0.897087,-0.441854
49.599,0.576756,0.391894,0.977566,0.254138,0.316991,0.714000,0.884806,0.485017,-0.863048,0.505122
49.615,0.590340,0.379306,0.977089,0.254383,0.324969,0.705594,0.886903,0.469468,0.863048,-0.505122
49.633,0.603910,0.366730,0.976612,0.254629,0.316166,0.713436,0.889147,0.452955,-0.896267,0.443515
49.649,0.618314,0.353382,0.976135,0.254874,0.316166,0.713436,0.891143,0.436339,0.000000,0.000000
49.666,0.632704,0.340047,0.975659,0.255120,0.306464,0.710680,0.892912,0.419640,-0.987776,-0.155880
49.683,0.647080,0.326726,0.975183,0.255364,0.315865,0.715798,0.894318,0.402829,0.957189,0.289462
49.700,0.661441,0.313418,0.974708,0.255609,0.306292,0.711845,0.895549,0.385975,-0.974693,-0.223548
49.717,0.675788,0.300123,0.974233,0.255853,0.306292,0.711845,0.896494,0.370065,0.000000,0.000000
49.733,0.689277,0.287623,0.973759,0.256098,0.306292,0.711845,0.897208,0.353114,0.000000,0.000000
49.749,0.703595,0.274354,0.973285,0.256341,0.306292,0.711845,0.897466,0.337121,0.000000,0.000000
49.766,0.717057,0.261879,0.972812,0.256585,0.306292,0.711845,0.897402,0.320121,0.000000,0.000000
49.782,0.731347,0.248637,0.972339,0.256829,0.301449,0.726019,0.896789,0.304159,-0.523839,0.851817
49.799,0.744782,0.236187,0.971867,0.257072,0.306594,0.710959,0.896098,0.287205,0.523839,-0.851817
49.816,0.759043,0.222972,0.971395,0.257315,0.303178,0.727535,0.894771,0.270373,-0.347805,0.937567
49.833,0.773290,0.209769,0.970924,0.257557,0.306393,0.711934,0.893462,0.254548,0.347805,-0.937567
49.849,0.786685,0.197356,0.970453,0.257800,0.302977,0.728511,0.892022,0.237746,-0.347805,0.937567
49.866,0.800903,0.184181,0.969982,0.258042,0.306393,0.711934,0.891068,0.220833,0.347805,-0.937567
49.883,0.815107,0.171018,0.969512,0.258284,0.302977,0.728511,0.890001,0.203942,-0.347805,0.937567
49.899,0.829297,0.157869,0.969043,0.258526,0.306192,0.712909,0.889444,0.187974,0.347805,-0.937567
