t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
78.105,0.774551,0.095880,0.414584,0.281101,0.151239,0.585584,0.797985,0.944000,0.000000,0.000000
78.121,0.772121,0.084672,0.414669,0.281320,0.151239,0.585584,0.789974,0.944000,0.000000,0.000000
78.139,0.769543,0.072776,0.414754,0.281538,0.151239,0.585584,0.781729,0.944000,0.000000,0.000000
78.155,0.766966,0.060892,0.414840,0.281757,0.151239,0.585584,0.773733,0.944000,0.000000,0.000000
78.172,0.764544,0.049717,0.414925,0.281975,0.151239,0.585584,0.764991,0.944000,0.000000,0.000000
78.189,0.761973,0.037857,0.415010,0.282193,0.151239,0.585584,0.755998,0.944000,0.000000,0.000000
78.206,0.759404,0.026008,0.415095,0.282411,0.151239,0.585584,0.746796,0.944000,0.000000,0.000000
78.223,0.756838,0.014171,0.415180,0.717371,0.151239,0.585584,0.738797,0.944000,0.000000,0.000000
78.240,0.754275,0.025996,0.415265,0.717154,0.151239,0.585584,0.730936,0.944000,0.000000,0.000000
78.257,0.751714,0.037810,0.415349,0.716937,0.151239,0.585584,0.723228,0.944000,0.000000,0.000000
78.274,0.749155,0.049611,0.415434,0.716720,0.151239,0.585584,0.715651,0.944000,0.000000,0.000000
78.290,0.746600,0.061401,0.415518,0.716503,0.151239,0.585584,0.708589,0.944000,0.000000,0.000000
78.308,0.744197,0.072485,0.415603,0.716287,0.151239,0.585584,0.701254,0.944000,0.000000,0.000000
78.324,0.741646,0.084251,0.415687,0.716071,0.151239,0.585584,0.694130,0.944000,0.000000,0.000000
78.340,0.739098,0.096006,0.415772,0.715854,0.151239,0.585584,0.687646,0.944000,0.000000,0.000000
78.356,0.736702,0.107057,0.415856,0.715639,0.151239,0.585584,0.681394,0.944000,0.000000,0.000000
78.373,0.734309,0.118098,0.415940,0.715423,0.151239,0.585584,0.675023,0.944000,0.000000,0.000000
78.389,0.731768,0.129817,0.416024,0.715208,0.151239,0.585584,0.669360,0.944000,0.000000,0.000000
78.406,0.729379,0.140836,0.416108,0.714992,0.151239,0.585584,0.663709,0.944000,0.000000,0.000000
78.422,0.726844,0.152531,0.416192,0.714777,0.151239,0.585584,0.658787,0.944000,0.000000,0.000000
78.439,0.724460,0.163528,0.416276,0.714563,0.151239,0.585584,0.653988,0.944000,0.000000,0.000000
78.456,0.721930,0.175200,0.416360,0.714348,0.151239,0.585584,0.649629,0.944000,0.000000,0.000000
78.473,0.719402,0.186861,0.416443,0.714134,0.151239,0.585584,0.645430,0.944000,0.000000,0.000000
78.490,0.716877,0.198510,0.416527,0.713920,0.151239,0.585584,0.641385,0.944000,0.000000,0.000000
78.507,0.714354,0.210147,0.416610,0.713706,0.151239,0.585584,0.637488,0.944000,0.000000,0.000000
78.524,0.711834,0.221772,0.416694,0.713492,0.151239,0.585584,0.633737,0.944000,0.000000,0.000000
78.541,0.709316,0.233386,0.416777,0.713278,0.151239,0.585584,0.630353,0.944000,0.000000,0.000000
78.557,0.706949,0.244306,0.416860,0.713065,0.151239,0.585584,0.626905,0.944000,0.000000,0.000000
78.573,0.704436,0.255897,0.416943,0.712852,0.151239,0.585584,0.623805,0.944000,0.000000,0.000000
78.590,0.702074,0.266795,0.417026,0.712639,0.151239,0.585584,0.620647,0.944000,0.000000,0.000000
78.606,0.699566,0.278363,0.417109,0.712427,0.151239,0.585584,0.617783,0.944000,0.000000,0.000000
78.623,0.697208,0.289239,0.417192,0.712214,0.151239,0.585584,0.614843,0.944000,0.000000,0.000000
78.641,0.694706,0.300783,0.417275,0.712002,0.151239,0.585584,0.611842,0.944000,0.000000,0.000000
78.657,0.692058,0.312995,0.417358,0.711790,0.151239,0.585584,0.609276,0.944000,0.000000,0.000000
78.674,0.689708,0.323838,0.417440,0.711578,0.151239,0.585584,0.606642,0.944000,0.000000,0.000000
78.691,0.687213,0.335348,0.417523,0.711367,0.151239,0.585584,0.604108,0.944000,0.000000,0.000000
78.708,0.684720,0.346846,0.417605,0.711155,0.151239,0.585584,0.601759,0.944000,0.000000,0.000000
78.724,0.682230,0.358333,0.417688,0.710944,0.151239,0.585584,0.599718,0.944000,0.000000,0.000000
78.741,0.679888,0.369134,0.417770,0.710733,0.151239,0.585584,0.597835,0.944000,0.000000,0.000000
78.757,0.677549,0.379923,0.417852,0.710522,0.161002,0.587524,0.595950,0.944000,0.993962,0.109721
78.774,0.675067,0.391375,0.417934,0.710312,0.151187,0.588237,0.594259,0.944000,-0.999187,0.040325
78.791,0.672587,0.402816,0.418017,0.710101,0.160047,0.595870,0.592578,0.944000,0.902003,0.431729
78.807,0.670109,0.414246,0.418099,0.709891,0.151641,0.588944,0.591372,0.944000,-0.909279,-0.416187
78.824,0.667779,0.424992,0.418180,0.709682,0.160281,0.597355,0.590070,0.944000,0.879594,0.475726
78.841,0.665306,0.436399,0.418262,0.709472,0.150769,0.601762,0.588904,0.944000,-0.968430,0.249286
78.857,0.662836,0.447794,0.418344,0.709262,0.159785,0.598088,0.588073,0.944000,0.975310,-0.220839
78.874,0.660513,0.458509,0.418426,0.709053,0.159785,0.598088,0.587327,0.944000,0.000000,0.000000
78.891,0.657903,0.470550,0.418507,0.708844,0.159785,0.598088,0.587094,0.944000,0.000000,0.000000
78.907,0.655585,0.481243,0.418589,0.708635,0.159785,0.598088,0.587237,0.944000,0.000000,0.000000
78.923,0.653269,0.491925,0.418670,0.708427,0.159785,0.598088,0.587761,0.944000,0.000000,0.000000
78.940,0.650956,0.502596,0.418751,0.708218,0.159785,0.598088,0.588743,0.944000,0.000000,0.000000
78.956,0.648501,0.513923,0.418833,0.708010,0.159785,0.598088,0.590109,0.944000,0.000000,0.000000
78.972,0.646192,0.524574,0.418914,0.707802,0.164600,0.612292,0.591897,0.944000,0.520873,0.853634
78.988,0.643885,0.535213,0.418995,0.707594,0.159785,0.598088,0.594136,0.944000,-0.520873,-0.853634
79.004,0.641581,0.545842,0.419076,0.707386,0.164600,0.612292,0.596985,0.944000,0.520873,0.853634
79.021,0.639279,0.556460,0.419157,0.707179,0.160829,0.595967,0.600550,0.944000,-0.383980,-0.923341
79.037,0.636836,0.567731,0.419238,0.706972,0.164378,0.611332,0.604470,0.944000,0.383980,0.923341
79.053,0.634539,0.578328,0.419318,0.706765,0.160829,0.595967,0.608878,0.944000,-0.383980,-0.923341
79.070,0.632244,0.588914,0.419399,0.706558,0.164600,0.612292,0.614046,0.944000,0.383980,0.923341
79.087,0.629808,0.600151,0.419480,0.706352,0.160829,0.595967,0.619729,0.944000,-0.383980,-0.923341
79.103,0.627374,0.611376,0.419560,0.706145,0.164378,0.611332,0.625477,0.944000,0.383980,0.923341
79.120,0.625086,0.621931,0.419641,0.705939,0.160607,0.595007,0.632021,0.944000,-0.383980,-0.923341
79.137,0.622658,0.633134,0.419721,0.705733,0.164156,0.610372,0.638489,0.944000,0.383980,0.923341
79.153,0.620374,0.643668,0.419801,0.705527,0.159447,0.594857,0.645660,0.944000,-0.479488,-0.877549
79.170,0.617950,0.654848,0.419882,0.705322,0.163879,0.609459,0.652670,0.944000,0.479488,0.877549
79.186,0.615672,0.665361,0.419962,0.705117,0.159170,0.593944,0.660256,0.944000,-0.479488,-0.877549
79.203,0.613253,0.676519,0.420042,0.704912,0.163879,0.609459,0.668073,0.944000,0.479488,0.877549
79.219,0.610836,0.687666,0.420122,0.704707,0.159447,0.594857,0.675570,0.944000,-0.479488,-0.877549
79.237,0.608564,0.698147,0.420202,0.704502,0.164156,0.610372,0.683706,0.944000,0.479488,0.877549
79.253,0.606152,0.709272,0.420281,0.704297,0.159447,0.594857,0.691982,0.944000,-0.479488,-0.877549
79.270,0.603743,0.720386,0.420361,0.704093,0.164156,0.610372,0.700400,0.944000,0.479488,0.877549
79.287,0.601336,0.731489,0.420441,0.703889,0.159447,0.594857,0.708946,0.944000,-0.479488,-0.877549
79.303,0.598932,0.742580,0.420520,0.703685,0.163879,0.609459,0.717093,0.944000,0.479488,0.877549
79.320,0.596671,0.753009,0.420600,0.703481,0.159170,0.593944,0.725860,0.944000,-0.479488,-0.877549
79.337,0.594271,0.764078,0.420679,0.703278,0.163879,0.609459,0.734709,0.944000,0.479488,0.877549
79.353,0.591874,0.775136,0.420758,0.703075,0.159447,0.594857,0.743119,0.944000,-0.479488,-0.877549
79.370,0.589620,0.785534,0.420838,0.702872,0.164156,0.610372,0.752094,0.944000,0.479488,0.877549
79.386,0.587228,0.796570,0.420917,0.702669,0.159724,0.595769,0.760608,0.944000,-0.479488,-0.877549
79.403,0.584978,0.806947,0.420996,0.702466,0.164433,0.611284,0.769682,0.944000,0.479488,0.877549
79.420,0.582590,0.817961,0.421075,0.702264,0.159724,0.595769,0.778819,0.944000,-0.479488,-0.877549
79.437,0.580205,0.828964,0.421154,0.702061,0.164433,0.611284,0.787978,0.944000,0.479488,0.877549
79.454,0.577822,0.839956,0.421233,0.701859,0.159724,0.595769,0.797190,0.944000,-0.479488,-0.877549
79.471,0.575442,0.850937,0.421311,0.701657,0.164433,0.611284,0.806416,0.944000,0.479488,0.877549
79.488,0.573064,0.861907,0.421390,0.701456,0.159724,0.595769,0.815693,0.944000,-0.479488,-0.877549
79.505,0.570688,0.872867,0.421469,0.701254,0.164710,0.612197,0.825512,0.944000,0.479488,0.877549
79.523,0.568175,0.884459,0.421547,0.701053,0.160001,0.596682,0.834840,0.944000,-0.479488,-0.877549
79.540,0.565804,0.895396,0.421626,0.700852,0.164710,0.612197,0.844162,0.944000,0.479488,0.877549
79.556,0.563435,0.906323,0.421704,0.700651,0.160278,0.597594,0.852985,0.944000,-0.479488,-0.877549
79.572,0.561208,0.916596,0.421782,0.700450,0.164710,0.612197,0.861801,0.944000,0.479488,0.877549
79.588,0.558983,0.926859,0.421861,0.700250,0.160278,0.597594,0.870658,0.944000,-0.479488,-0.877549
79.605,0.556761,0.937112,0.421939,0.700050,0.164987,0.613110,0.880061,0.944000,0.479488,0.877549
79.622,0.554401,0.947994,0.422017,0.699850,0.160278,0.597594,0.889499,0.944000,-0.479488,-0.877549
79.639,0.552045,0.958866,0.422095,0.699650,0.164053,0.613916,0.898928,0.944000,0.384394,0.923169
79.656,0.549690,0.969727,0.422173,0.699450,0.160278,0.597594,0.908371,0.943755,-0.384394,-0.923169
79.673,0.547338,0.980577,0.422251,0.300749,0.163409,0.614352,0.916528,0.935185,0.318803,0.947821
79.689,0.544988,0.969738,0.422328,0.300948,0.160462,0.598580,0.924068,0.926711,-0.318803,-0.947821
79.705,0.542779,0.959547,0.422406,0.301148,0.164274,0.613740,0.931950,0.919314,0.412320,0.911039
79.721,0.540572,0.949365,0.422484,0.301346,0.160462,0.598580,0.939689,0.911445,-0.412320,-0.911039
79.738,0.538367,0.939194,0.422561,0.301545,0.163992,0.615079,0.948261,0.904309,0.359399,0.933184
79.754,0.536026,0.928398,0.422639,0.301743,0.163992,0.615079,0.956414,0.897934,0.000000,0.000000
79.771,0.533826,0.918248,0.422716,0.301942,0.166474,0.631108,0.964798,0.892618,0.268501,0.963280
79.787,0.531628,0.908107,0.422793,0.302140,0.162817,0.614699,0.968889,0.886410,-0.372311,-0.928108
79.804,0.529294,0.897344,0.422870,0.302338,0.167951,0.629772,0.968889,0.881352,0.522692,0.852521
79.821,0.526963,0.886591,0.422948,0.302535,0.160154,0.619019,0.968889,0.875950,-0.793820,-0.608153
79.837,0.524635,0.875849,0.423025,0.302733,0.166847,0.630498,0.968889,0.871828,0.723979,0.689823
79.853,0.522445,0.865749,0.423102,0.302930,0.170914,0.645441,0.968889,0.868736,0.439957,0.898019
79.871,0.520258,0.855659,0.423178,0.303127,0.170914,0.645441,0.968889,0.865658,0.000000,0.000000
79.887,0.517936,0.844949,0.423255,0.303324,0.177698,0.658226,0.968889,0.863262,0.690705,0.723136
79.904,0.515617,0.834249,0.423332,0.303521,0.169048,0.649851,0.968889,0.860810,-0.880690,-0.473693
79.920,0.513300,0.823561,0.423409,0.303717,0.176277,0.660224,0.968889,0.859038,0.781953,0.623338
79.938,0.511121,0.813511,0.423485,0.303913,0.167653,0.649759,0.968889,0.856889,-0.829173,-0.558991
79.955,0.508672,0.802217,0.423562,0.304110,0.175798,0.659642,0.968889,0.855298,0.829173,0.558991
79.972,0.506362,0.791560,0.423638,0.304305,0.166080,0.662211,0.968889,0.854574,-0.989385,0.145319
79.989,0.504055,0.780914,0.423715,0.304501,0.175798,0.659642,0.968889,0.853402,0.989385,-0.145319
80.006,0.501749,0.770279,0.423791,0.304697,0.166080,0.662211,0.968889,0.853170,-0.989385,0.145319
80.023,0.499446,0.759655,0.423867,0.304892,0.175901,0.661963,0.968889,0.852564,0.999901,-0.014042
80.040,0.497145,0.749041,0.423943,0.305087,0.166080,0.662211,0.968889,0.852882,-0.999901,0.014042
80.057,0.494846,0.738438,0.424019,0.305282,0.175323,0.661978,0.968889,0.852819,0.999901,-0.014042
80.074,0.492685,0.728468,0.424095,0.305477,0.175323,0.661978,0.968889,0.853030,0.000000,0.000000
80.091,0.490256,0.717264,0.424171,0.305671,0.175323,0.661978,0.968889,0.853547,0.000000,0.000000
80.107,0.487964,0.706692,0.424247,0.305865,0.175323,0.661978,0.968889,0.854326,0.000000,0.000000
80.124,0.485810,0.696752,0.424323,0.306060,0.175323,0.661978,0.968889,0.855462,0.000000,0.000000
80.141,0.483523,0.686202,0.424398,0.306254,0.175323,0.661978,0.968889,0.856947,0.000000,0.000000
80.159,0.481238,0.675662,0.424474,0.306447,0.184254,0.669336,0.968889,0.858441,0.909275,0.416195
80.174,0.478955,0.665133,0.424550,0.306641,0.179027,0.655611,0.968889,0.859790,-0.565417,-0.824806
80.191,0.476809,0.655233,0.424625,0.306834,0.186551,0.665280,0.968889,0.861395,0.813884,0.581028
80.207,0.474665,0.645343,0.424700,0.307027,0.195949,0.660135,0.968889,0.862312,0.956731,-0.290972
80.224,0.472389,0.634845,0.424776,0.307220,0.202067,0.646304,0.968889,0.862117,0.622884,-0.782315
80.240,0.470116,0.624358,0.424851,0.307413,0.210508,0.653087,0.968889,0.861815,0.913151,0.407621
80.257,0.467978,0.614498,0.424926,0.307606,0.215797,0.638189,0.968889,0.860527,0.538492,-0.842631
80.273,0.465709,0.604031,0.425001,0.307798,0.225039,0.637773,0.968889,0.858874,0.999688,-0.024981
80.290,0.463576,0.594191,0.425076,0.307990,0.233457,0.628664,0.968889,0.856343,0.857039,-0.515251
80.307,0.461312,0.583745,0.425151,0.308182,0.242218,0.623351,0.968889,0.853453,0.947654,-0.319300
80.324,0.459183,0.573924,0.425226,0.308374,0.251258,0.616437,0.968889,0.849804,0.920376,-0.391035
80.340,0.456923,0.563500,0.425301,0.308566,0.259970,0.608274,0.968889,0.845769,0.887030,-0.461713
80.356,0.454665,0.553086,0.425375,0.308757,0.267967,0.599924,0.968889,0.841642,0.864991,-0.501787
80.373,0.452543,0.543294,0.425450,0.308948,0.276858,0.592411,0.968889,0.836842,0.905211,-0.424963
80.390,0.450289,0.532901,0.425525,0.309140,0.285180,0.585165,0.968889,0.831284,0.900203,-0.435470
80.406,0.448171,0.523129,0.425599,0.309330,0.293979,0.580065,0.968889,0.824785,0.951879,-0.306474
80.423,0.446055,0.513367,0.425673,0.309521,0.304206,0.576665,0.968889,0.816675,0.983368,-0.181626
80.440,0.443676,0.502395,0.425748,0.309712,0.313850,0.573305,0.968889,0.808393,0.981773,-0.190059
80.458,0.441432,0.492043,0.425822,0.309902,0.323280,0.568359,0.968889,0.799561,0.960078,-0.279731
80.474,0.439190,0.481702,0.425896,0.310092,0.332233,0.561089,0.968889,0.790435,0.911544,-0.411202
80.492,0.436951,0.471371,0.425970,0.310282,0.338714,0.547803,0.968889,0.781389,0.659798,-0.751443
80.507,0.434713,0.461050,0.426044,0.310472,0.344248,0.534474,0.968889,0.772626,0.598613,-0.801038
80.524,0.432610,0.451346,0.426118,0.310661,0.350075,0.520242,0.968889,0.763089,0.593266,-0.805006
80.541,0.430377,0.441046,0.426192,0.310850,0.355808,0.505886,0.968889,0.753273,0.583675,-0.811988
80.557,0.428146,0.430757,0.426266,0.311040,0.361037,0.492164,0.968889,0.743832,0.565691,-0.824617
80.574,0.426049,0.421082,0.426340,0.311229,0.366381,0.477330,0.968889,0.733678,0.544041,-0.839059
80.590,0.423823,0.410813,0.426413,0.311417,0.370956,0.462870,0.968889,0.724007,0.494876,-0.868964
80.606,0.421730,0.401157,0.426487,0.311606,0.375178,0.448067,0.968889,0.714257,0.456779,-0.889580
80.623,0.419639,0.391511,0.426560,0.311794,0.379450,0.432147,0.968889,0.703842,0.434884,-0.900486
80.640,0.417419,0.381273,0.426634,0.311982,0.383454,0.416002,0.968889,0.693371,0.407627,-0.913148
80.656,0.433077,0.352767,0.830971,0.082528,0.387288,0.400861,0.968889,0.687885,0.414734,-0.909943
80.673,0.442492,0.331393,0.830640,0.082946,0.391173,0.384623,0.968889,0.681988,0.395539,-0.918449
80.690,0.452484,0.308705,0.830309,0.083363,0.394759,0.368163,0.968889,0.676053,0.365068,-0.930981
80.706,0.462467,0.286040,0.829979,0.083779,0.397810,0.352456,0.968889,0.670389,0.330125,-0.943937
80.723,0.471853,0.264730,0.829649,0.084196,0.400971,0.335716,0.968889,0.663968,0.321737,-0.946829
80.740,0.481816,0.242110,0.829319,0.084611,0.403721,0.318743,0.968889,0.657212,0.280038,-0.959989
80.757,0.491769,0.219513,0.828990,0.085027,0.406472,0.301771,0.968889,0.650072,0.280038,-0.959989
80.773,0.501711,0.196938,0.828661,0.085442,0.408283,0.285453,0.968889,0.643030,0.195968,-0.980610
80.790,0.511060,0.175713,0.828333,0.085856,0.410208,0.268116,0.968889,0.635146,0.195968,-0.980610
80.807,0.520983,0.153183,0.828004,0.086270,0.406815,0.284708,0.968889,0.627301,-0.345472,0.938429
80.823,0.530896,0.130676,0.827676,0.086684,0.397990,0.279750,0.968889,0.619861,-0.954582,-0.297948
80.839,0.540216,0.109515,0.827349,0.087097,0.402348,0.294425,0.968889,0.612279,0.471414,0.881912
80.856,0.549528,0.088374,0.827021,0.087510,0.394849,0.305842,0.968889,0.604374,-0.763516,0.645788
80.872,0.559411,0.065935,0.826694,0.087923,0.403810,0.301756,0.968889,0.596430,0.969376,-0.245582
80.889,0.568704,0.044836,0.826367,0.088335,0.395296,0.310569,0.968889,0.588169,-0.866886,0.498506
80.906,0.578567,0.022442,0.826041,0.911253,0.403793,0.319436,0.968889,0.571170,0.865162,0.501493
80.923,0.588421,0.044814,0.825715,0.910842,0.395282,0.312944,0.968835,0.555170,-0.920747,-0.390160
80.938,0.597686,0.065849,0.825389,0.910431,0.396754,0.329371,0.968889,0.539181,0.159312,0.987228
80.954,0.606941,0.086863,0.825064,0.910021,0.395031,0.313023,0.968889,0.523184,-0.186430,-0.982468
80.971,0.616187,0.107856,0.824739,0.909611,0.393562,0.330504,0.968889,0.506205,-0.149578,0.988750
80.987,0.626002,0.130139,0.824414,0.909201,0.394944,0.314051,0.968889,0.490232,0.149578,-0.988750
81.003,0.635230,0.151090,0.824090,0.908792,0.393904,0.330585,0.968889,0.474310,-0.112499,0.993652
81.020,0.644448,0.172020,0.823766,0.908383,0.390042,0.315467,0.968889,0.458393,-0.417759,-0.908558
81.035,0.653657,0.192929,0.823442,0.907975,0.392075,0.331700,0.968889,0.442551,0.219903,0.975522
81.051,0.662858,0.213818,0.823118,0.907567,0.388040,0.316729,0.968889,0.426747,-0.436509,-0.899700
81.067,0.672048,0.234685,0.822795,0.907159,0.389543,0.333147,0.968889,0.411083,0.162600,0.986692
81.083,0.681230,0.255532,0.822473,0.906752,0.385787,0.317942,0.968889,0.395564,-0.406275,-0.913751
81.099,0.690403,0.276357,0.822150,0.906345,0.389543,0.333147,0.968889,0.380280,0.406275,0.913751
81.115,0.699566,0.297162,0.821828,0.905939,0.384120,0.319672,0.968889,0.365349,-0.586677,-0.809821
81.131,0.708720,0.317946,0.821506,0.905533,0.384970,0.336241,0.968889,0.350755,0.091971,0.995762
81.147,0.717865,0.338710,0.821185,0.905128,0.380213,0.321973,0.968889,0.336619,-0.514584,-0.857440
81.164,0.727001,0.359452,0.820863,0.904722,0.382758,0.339050,0.968889,0.322034,0.259112,0.965847
81.182,0.736699,0.381469,0.820543,0.904318,0.378969,0.323871,0.968889,0.308852,-0.409815,-0.912169
81.197,0.745816,0.402170,0.820222,0.903913,0.382995,0.339998,0.968889,0.295318,0.409815,0.912169
81.214,0.755494,0.424143,0.819902,0.903509,0.377843,0.324945,0.968889,0.282381,-0.524457,-0.851437
81.230,0.765162,0.446094,0.819582,0.903106,0.382692,0.339113,0.968889,0.270700,0.524457,0.851437
81.247,0.774252,0.466733,0.819262,0.902703,0.377540,0.324059,0.968889,0.258583,-0.524457,-0.851437
81.264,0.783901,0.488640,0.818943,0.902300,0.382692,0.339113,0.968889,0.246924,0.524457,0.851437
81.281,0.793540,0.510525,0.818624,0.901898,0.376575,0.325280,0.968889,0.235607,-0.622756,-0.782416
81.297,0.803170,0.532388,0.818305,0.901496,0.380429,0.340404,0.968889,0.225433,0.416930,0.908939
81.314,0.812224,0.552945,0.817987,0.901094,0.375071,0.325587,0.968889,0.215020,-0.545534,-0.838089
81.330,0.821834,0.574765,0.817669,0.900693,0.376864,0.341911,0.968889,0.205738,0.193964,0.981009
81.347,0.830870,0.595280,0.817351,0.900293,0.375071,0.325587,0.968889,0.196791,-0.193964,-0.981009
81.363,0.839897,0.615775,0.817034,0.899892,0.373370,0.343000,0.968889,0.187898,-0.173154,0.984895
81.380,0.849479,0.637529,0.816717,0.899493,0.373311,0.325320,0.968889,0.179367,-0.006009,-0.999982
81.397,0.859050,0.659262,0.816400,0.899093,0.373370,0.343000,0.968889,0.171396,0.006009,0.999982
81.414,0.868613,0.680972,0.816084,0.898694,0.371664,0.326646,0.968889,0.164325,-0.184601,-0.982814
81.429,0.877604,0.701385,0.815768,0.898295,0.373370,0.343000,0.968889,0.157762,0.184601,0.982814
81.446,0.886585,0.721778,0.815452,0.897897,0.371557,0.325624,0.968889,0.150743,-0.184601,-0.982814
81.463,0.896119,0.743424,0.815137,0.897499,0.373370,0.343000,0.968889,0.143994,0.184601,0.982814
81.480,0.905643,0.765048,0.814822,0.897102,0.371557,0.325624,0.968889,0.137185,-0.184601,-0.982814
81.497,0.915158,0.786650,0.814507,0.896704,0.373370,0.343000,0.968889,0.130637,0.184601,0.982814
81.514,0.924663,0.808231,0.814192,0.896308,0.371557,0.325624,0.968889,0.124024,-0.184601,-0.982814
