t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
42.195,0.339563,0.062293,-0.237409,-0.022003,0.085914,0.317891,0.718237,0.944000,-0.322917,-0.946427
42.212,0.317277,0.033896,-0.236671,-0.021481,0.083185,0.300908,0.711351,0.944000,-0.277838,-0.960628
42.228,0.295013,0.024000,-0.235935,1.020960,0.080408,0.285036,0.717194,0.931942,-0.300371,-0.953822
42.245,0.274080,0.050673,-0.235199,1.020439,0.077531,0.268132,0.722513,0.917895,-0.292957,-0.956126
42.261,0.251861,0.078985,-0.234463,1.019918,0.075039,0.252108,0.727027,0.904112,-0.269595,-0.962974
42.278,0.230969,0.105605,-0.233729,1.019398,0.071837,0.235393,0.731557,0.889195,-0.325933,-0.945393
42.295,0.208794,0.133860,-0.232995,1.018879,0.069200,0.218362,0.735671,0.873893,-0.268476,-0.963286
42.312,0.186642,0.162087,-0.232262,1.018360,0.066646,0.201290,0.739214,0.858134,-0.260019,-0.965604
42.328,0.164511,0.190286,-0.231530,1.017842,0.063632,0.185560,0.742024,0.842955,-0.326037,-0.945357
42.345,0.143703,0.216799,-0.230798,1.017324,0.061526,0.168291,0.744454,0.826527,-0.214441,-0.976737
42.363,0.121617,0.244942,-0.230068,1.016806,0.061526,0.168291,0.745662,0.808659,0.000000,0.000000
42.380,0.098254,0.274710,-0.229338,1.016290,0.056646,0.152948,0.746141,0.791681,-0.496839,-0.867843
42.396,0.076212,0.302796,-0.228608,1.015773,0.061778,0.166788,0.746050,0.775682,0.555181,0.831729
42.413,0.055487,0.329204,-0.227880,1.015258,0.056959,0.151382,0.746042,0.758682,-0.490661,-0.871351
42.429,0.033489,0.357234,-0.227152,1.014742,0.056959,0.151382,0.745749,0.742690,0.000000,0.000000
42.445,0.500000,0.500000,0.325000,0.575000,0.060653,0.136128,0.744884,0.758614,0.399571,-0.916702
42.461,0.495022,0.503840,0.325175,0.574925,0.056361,0.150866,0.743791,0.774493,-0.464268,0.885695
42.477,0.490049,0.507676,0.325350,0.574850,0.062675,0.138713,0.742896,0.790411,0.683044,-0.730377
42.493,0.485082,0.511508,0.325524,0.574775,0.056451,0.151015,0.741857,0.806302,-0.673315,0.739355
42.510,0.480119,0.515337,0.325699,0.574700,0.063064,0.137944,0.740971,0.823227,0.673315,-0.739355
42.526,0.474851,0.519401,0.325873,0.574626,0.056451,0.151015,0.739925,0.840122,-0.673315,0.739355
42.544,0.469588,0.523460,0.326047,0.574551,0.063064,0.137944,0.739092,0.857056,0.673315,-0.739355
42.561,0.464331,0.527516,0.326221,0.574477,0.058253,0.153358,0.738139,0.873969,-0.489812,0.871828
42.577,0.459079,0.531567,0.326395,0.574402,0.052901,0.166926,0.737077,0.889855,-0.578914,0.815389
42.594,0.454141,0.535377,0.326569,0.574328,0.047581,0.181787,0.735761,0.906689,-0.541672,0.840590
42.611,0.448900,0.539420,0.326742,0.574253,0.042859,0.197291,0.734245,0.923468,-0.480694,0.876889
42.627,0.443663,0.543460,0.326915,0.574179,0.038910,0.212336,0.732628,0.939201,-0.427223,0.904146
42.644,0.438740,0.547258,0.327088,0.574105,0.035081,0.228617,0.730687,0.944000,-0.389800,0.920900
42.661,0.433514,0.551289,0.327261,0.574031,0.031685,0.245207,0.728707,0.944000,-0.345738,0.938331
42.678,0.428294,0.555316,0.327434,0.573957,0.031111,0.261921,0.726909,0.944000,-0.326001,0.945369
42.695,0.423079,0.559339,0.327607,0.573883,0.031111,0.278512,0.725504,0.944000,-0.345495,0.938421
42.711,0.417868,0.563359,0.327779,0.573809,0.031111,0.293888,0.724633,0.944000,-0.382391,0.924000
42.728,0.412970,0.567138,0.327951,0.573735,0.031111,0.309847,0.724331,0.944000,-0.430282,0.902694
42.744,0.407770,0.571149,0.328123,0.573661,0.031111,0.325127,0.724665,0.944000,-0.503075,0.864243
42.762,0.402575,0.575156,0.328295,0.573588,0.031111,0.339349,0.725540,0.944000,-0.594057,0.804423
42.778,0.397386,0.579159,0.328467,0.573514,0.031111,0.351206,0.726797,0.944000,-0.701651,0.712521
42.794,0.392507,0.582923,0.328638,0.573441,0.031111,0.361045,0.728422,0.944000,-0.806457,0.591293
42.810,0.387633,0.586683,0.328810,0.573367,0.031111,0.368474,0.730342,0.944000,-0.894808,0.446450
42.826,0.382763,0.590440,0.328981,0.573294,0.031111,0.373575,0.732494,0.944000,-0.951855,0.306549
42.843,0.377899,0.594192,0.329152,0.573221,0.031111,0.377052,0.734979,0.944000,-0.980467,0.196684
42.860,0.372735,0.598176,0.329323,0.573147,0.031111,0.379121,0.737632,0.944000,-0.993132,0.116999
42.877,0.367577,0.602155,0.329494,0.573074,0.031111,0.381135,0.740282,0.944000,-0.992642,0.121087
42.892,0.362727,0.605896,0.329664,0.573001,0.031111,0.383144,0.743079,0.944000,-0.992686,0.120723
42.909,0.357882,0.609634,0.329834,0.572928,0.031111,0.388249,0.746281,0.944000,-0.957418,0.288706
42.925,0.352739,0.613601,0.330005,0.572855,0.031111,0.393099,0.749505,0.944000,-0.956572,0.291496
42.941,0.347904,0.617331,0.330175,0.572782,0.031111,0.402409,0.753025,0.944000,-0.828837,0.559490
42.958,0.343073,0.621058,0.330344,0.572710,0.031111,0.417680,0.756947,0.944000,-0.397185,0.917739
42.975,0.338248,0.624780,0.330514,0.572637,0.031111,0.436287,0.761841,0.944000,-0.109949,0.993937
42.992,0.332824,0.628964,0.330684,0.572564,0.031111,0.453967,0.766871,0.944000,0.000000,1.000000
43.008,0.327707,0.632912,0.330853,0.572492,0.032212,0.470488,0.771961,0.944000,0.119106,0.992882
43.024,0.322896,0.636623,0.331022,0.572419,0.034779,0.486474,0.777328,0.944000,0.277714,0.960664
43.041,0.318089,0.640331,0.331191,0.572347,0.037900,0.503238,0.783307,0.944000,0.317687,0.948196
43.057,0.312987,0.644267,0.331360,0.572274,0.041391,0.518646,0.789159,0.944000,0.377659,0.925945
43.074,0.308190,0.647967,0.331528,0.572202,0.045482,0.534720,0.795638,0.944000,0.416443,0.909162
43.091,0.303099,0.651895,0.331697,0.572130,0.050420,0.550002,0.802372,0.944000,0.502777,0.864416
43.107,0.298012,0.655819,0.331865,0.572058,0.055249,0.564191,0.808922,0.944000,0.522391,0.852706
43.124,0.293230,0.659508,0.332033,0.571986,0.060766,0.578820,0.816037,0.944000,0.561633,0.827386
43.141,0.288153,0.663424,0.332201,0.571914,0.066344,0.592089,0.822864,0.944000,0.603440,0.797409
43.157,0.283381,0.667106,0.332369,0.571842,0.072557,0.605781,0.830258,0.944000,0.632585,0.774491
43.173,0.278314,0.671015,0.332537,0.571770,0.078481,0.618557,0.837338,0.944000,0.640742,0.767756
43.190,0.273551,0.674689,0.332704,0.571698,0.084917,0.631912,0.844987,0.944000,0.655310,0.755360
43.207,0.268495,0.678590,0.332871,0.571626,0.091222,0.644082,0.852304,0.944000,0.681996,0.731356
43.222,0.263741,0.682257,0.333039,0.571555,0.097621,0.656090,0.859739,0.944000,0.692228,0.721679
43.239,0.258992,0.685920,0.333206,0.571483,0.104771,0.668213,0.867766,0.944000,0.727910,0.685673
43.257,0.253951,0.689809,0.333372,0.571412,0.112021,0.680142,0.875926,0.944000,0.738079,0.674715
43.273,0.248915,0.693694,0.333539,0.571340,0.119669,0.691234,0.884217,0.944000,0.778726,0.627365
43.290,0.243884,0.697575,0.333705,0.571269,0.127814,0.701115,0.892635,0.944000,0.829219,0.558924
43.306,0.238859,0.701452,0.333872,0.571198,0.136017,0.708789,0.900669,0.944000,0.887319,0.461157
43.323,0.234133,0.705097,0.334038,0.571127,0.145042,0.715767,0.909287,0.944000,0.918832,0.394648
43.339,0.229117,0.708967,0.334204,0.571055,0.153837,0.720894,0.917453,0.944000,0.951347,0.308121
43.356,0.224401,0.712605,0.334370,0.570984,0.163376,0.725106,0.926194,0.944000,0.971199,0.238271
43.373,0.219396,0.716466,0.334535,0.570913,0.173062,0.728043,0.934998,0.944000,0.986110,0.166092
43.390,0.214395,0.720324,0.334701,0.570843,0.182854,0.729430,0.943870,0.944000,0.996916,0.078477
43.407,0.252101,0.711849,1.302126,0.415627,0.192675,0.729206,0.951075,0.933009,0.999920,-0.012672
43.424,0.276343,0.707259,1.301324,0.415711,0.202483,0.728260,0.958143,0.921734,0.998568,-0.053494
43.440,0.300560,0.702674,1.300523,0.415796,0.211678,0.726541,0.964686,0.910903,0.994649,-0.103310
43.456,0.323331,0.698363,1.299722,0.415880,0.220839,0.724305,0.968889,0.899890,0.990928,-0.134392
43.473,0.346078,0.694056,1.298922,0.415964,0.230508,0.721196,0.968889,0.888264,0.984416,-0.175858
43.489,0.370224,0.689484,1.298123,0.416048,0.239482,0.717200,0.968889,0.877479,0.970732,-0.240163
43.505,0.392926,0.685186,1.297325,0.416132,0.248059,0.710992,0.968889,0.866936,0.927819,-0.373030
43.523,0.415605,0.680892,1.296528,0.416216,0.238410,0.717975,0.968889,0.855759,-0.927819,0.373030
43.539,0.441094,0.676066,1.295731,0.416300,0.246987,0.711768,0.968889,0.846280,0.927819,-0.373030
43.556,0.463728,0.671780,1.294936,0.416383,0.246987,0.711768,0.968889,0.836853,0.000000,0.000000
43.573,0.487753,0.667232,1.294141,0.416467,0.246987,0.711768,0.968889,0.827846,0.000000,0.000000
43.589,0.511754,0.662687,1.293347,0.416550,0.246987,0.711768,0.968889,0.819665,0.000000,0.000000
43.606,0.534320,0.658415,1.292553,0.416634,0.238889,0.701763,0.968889,0.812088,-0.824476,-0.565897
43.623,0.558273,0.653880,1.291761,0.416717,0.247223,0.711119,0.968889,0.803951,0.848513,0.529175
43.641,0.582202,0.649349,1.290969,0.416800,0.239294,0.700684,0.968889,0.797120,-0.807241,-0.590222
43.657,0.606106,0.644823,1.290178,0.416884,0.246191,0.713271,0.968889,0.790086,0.702225,0.711955
43.673,0.629987,0.640302,1.289388,0.416967,0.239174,0.702440,0.968889,0.784843,-0.759128,-0.650942
43.689,0.652441,0.636050,1.288598,0.417050,0.230068,0.699572,0.968889,0.781029,-0.985037,-0.172345
43.705,0.674872,0.631803,1.287810,0.417133,0.239125,0.702904,0.968889,0.776561,0.979739,0.200280
43.723,0.697281,0.627560,1.287022,0.417216,0.230431,0.692631,0.968889,0.772970,-0.835972,-0.548772
43.739,0.722466,0.622792,1.286235,0.417298,0.237654,0.703017,0.968889,0.768712,0.781338,0.624108
43.755,0.744830,0.618558,1.285449,0.417381,0.230431,0.692631,0.968889,0.765421,-0.781338,-0.624108
43.772,0.767171,0.614328,1.284663,0.417464,0.238105,0.703666,0.968889,0.761095,0.781338,0.624108
43.789,0.790886,0.609838,1.283879,0.417546,0.229522,0.695071,0.968889,0.757749,-0.873873,-0.486153
43.806,0.814576,0.605352,1.283095,0.417629,0.238105,0.703666,0.968889,0.753590,0.873873,0.486153
43.823,0.838243,0.600871,1.282312,0.417711,0.229522,0.695071,0.968889,0.750451,-0.873873,-0.486153
43.839,0.861886,0.596395,1.281529,0.417793,0.237029,0.704780,0.968889,0.747083,0.812115,0.583498
43.855,0.884116,0.592186,1.280748,0.417876,0.229522,0.695071,0.968889,0.744660,-0.812115,-0.583498
43.871,0.906324,0.587981,1.279967,0.417958,0.234831,0.708693,0.968889,0.741908,0.574275,0.818663
43.888,0.928510,0.583780,1.279187,0.418040,0.227884,0.696193,0.968889,0.740012,-0.707211,-0.707002
43.904,0.952059,0.579322,1.278408,0.418122,0.234422,0.707958,0.968889,0.737583,0.707211,0.707002
43.921,0.974200,0.575130,1.277629,0.418204,0.226559,0.697363,0.968889,0.736100,-0.800573,-0.599235
43.938,0.500000,0.500000,0.325000,0.575000,0.234422,0.707958,0.968889,0.740658,0.800573,0.599235
43.954,0.494711,0.504080,0.325175,0.574925,0.226144,0.700549,0.968889,0.745079,-0.895415,-0.445233
43.971,0.489738,0.507916,0.325350,0.574850,0.234939,0.708421,0.968889,0.749207,0.895415,0.445233
43.988,0.484460,0.511988,0.325524,0.574775,0.226144,0.700549,0.968889,0.753461,-0.895415,-0.445233
44.004,0.479187,0.516056,0.325699,0.574700,0.234422,0.707958,0.968889,0.756922,0.895415,0.445233
44.020,0.474229,0.519880,0.325873,0.574626,0.226144,0.700549,0.968889,0.760639,-0.895415,-0.445233
44.037,0.469276,0.523701,0.326047,0.574551,0.234939,0.708421,0.968889,0.764097,0.895415,0.445233
44.054,0.464019,0.527757,0.326221,0.574477,0.226144,0.700549,0.968889,0.767951,-0.895415,-0.445233
44.070,0.458767,0.531808,0.326395,0.574402,0.234422,0.707958,0.968889,0.771165,0.895415,0.445233
44.087,0.453829,0.535618,0.326569,0.574328,0.225627,0.700086,0.968889,0.774972,-0.895415,-0.445233
44.103,0.448587,0.539661,0.326742,0.574253,0.233905,0.707495,0.968889,0.778151,0.895415,0.445233
44.119,0.443659,0.543463,0.326915,0.574179,0.225627,0.700086,0.968889,0.781671,-0.895415,-0.445233
44.136,0.438736,0.547261,0.327088,0.574105,0.234422,0.707958,0.968889,0.784972,0.895415,0.445233
44.153,0.433510,0.551292,0.327261,0.574031,0.225627,0.700086,0.968889,0.788652,-0.895415,-0.445233
44.170,0.428290,0.555320,0.327434,0.573957,0.234422,0.707958,0.968889,0.791891,0.895415,0.445233
44.186,0.423074,0.559343,0.327607,0.573883,0.226144,0.700549,0.968889,0.795272,-0.895415,-0.445233
44.202,0.418171,0.563126,0.327779,0.573809,0.234939,0.708421,0.968889,0.798437,0.895415,0.445233
44.219,0.412966,0.567141,0.327951,0.573735,0.226662,0.701012,0.968889,0.801728,-0.895415,-0.445233
44.235,0.408072,0.570916,0.328123,0.573661,0.233775,0.711640,0.968889,0.804709,0.769453,0.638703
44.251,0.403183,0.574687,0.328295,0.573588,0.225626,0.703782,0.968889,0.807983,-0.881474,-0.472232
44.268,0.398299,0.578455,0.328467,0.573514,0.232421,0.716549,0.968889,0.811192,0.691795,0.722094
44.285,0.393115,0.582454,0.328638,0.573441,0.222855,0.712541,0.968889,0.814725,-0.973965,-0.226699
44.302,0.387936,0.586450,0.328810,0.573367,0.231633,0.720472,0.968889,0.817961,0.893744,0.448577
44.318,0.382762,0.590441,0.328981,0.573294,0.231633,0.720472,0.968889,0.821002,0.000000,0.000000
44.335,0.377898,0.594193,0.329152,0.573221,0.231633,0.720472,0.968889,0.824230,0.000000,0.000000
44.351,0.372734,0.598177,0.329323,0.573147,0.231633,0.720472,0.968889,0.827266,0.000000,0.000000
44.367,0.367879,0.601922,0.329494,0.573074,0.240838,0.718927,0.968889,0.830036,0.995685,-0.092799
44.383,0.363029,0.605663,0.329664,0.573001,0.241493,0.702329,0.968889,0.832774,0.070862,-0.997486
44.399,0.358184,0.609401,0.329834,0.572928,0.250709,0.703630,0.968889,0.835272,0.996942,0.078150
44.415,0.353344,0.613135,0.330005,0.572855,0.259429,0.698105,0.968889,0.837543,0.943277,-0.332007
44.431,0.348509,0.616865,0.330175,0.572782,0.268064,0.692161,0.968889,0.839561,0.934021,-0.357218
44.448,0.343678,0.620591,0.330344,0.572710,0.276830,0.684188,0.968889,0.841432,0.892541,-0.450966
44.465,0.338551,0.624547,0.330514,0.572637,0.285296,0.675223,0.968889,0.843038,0.861891,-0.507093
44.481,0.333428,0.628498,0.330684,0.572564,0.292898,0.665754,0.968889,0.844319,0.822340,-0.568996
44.498,0.328612,0.632213,0.330853,0.572492,0.300781,0.655206,0.968889,0.845375,0.802521,-0.596624
44.514,0.364643,0.602167,1.242401,0.154130,0.308006,0.644826,0.966808,0.829820,0.781596,-0.623785
44.531,0.385760,0.584459,1.241659,0.154475,0.315369,0.633125,0.964410,0.813377,0.749644,-0.661842
44.547,0.408175,0.565662,1.240917,0.154821,0.321088,0.620052,0.961914,0.798021,0.618674,-0.785648
44.563,0.429250,0.547989,1.240176,0.155166,0.327608,0.608254,0.959157,0.782810,0.705203,-0.709005
44.579,0.450304,0.530334,1.239436,0.155511,0.319934,0.619291,0.956686,0.766402,-0.781221,0.624254
44.597,0.472651,0.511593,1.238697,0.155855,0.324765,0.603897,0.954023,0.750092,0.491816,-0.870699
44.614,0.494976,0.492872,1.237958,0.156200,0.318872,0.618041,0.951793,0.733573,-0.599975,0.800019
44.631,0.517279,0.474169,1.237220,0.156543,0.323929,0.602884,0.949793,0.716958,0.514858,-0.857275
44.648,0.539559,0.455485,1.236483,0.156887,0.317032,0.615473,0.948019,0.700260,-0.702145,0.712034
44.665,0.561818,0.436820,1.235746,0.157230,0.323929,0.602884,0.946254,0.683560,0.702145,-0.712034
44.682,0.584053,0.418173,1.235011,0.157573,0.317032,0.615473,0.944533,0.666845,-0.702145,0.712034
44.698,0.606267,0.399545,1.234276,0.157915,0.323523,0.603625,0.942899,0.651117,0.702145,-0.712034
44.714,0.627153,0.382030,1.233541,0.158257,0.314395,0.606256,0.941314,0.635374,-0.987422,0.158106
44.731,0.648018,0.364533,1.232808,0.158599,0.324051,0.603013,0.939759,0.618606,0.983030,-0.183444
44.747,0.670165,0.345961,1.232075,0.158940,0.314894,0.600724,0.938454,0.602779,-0.990494,-0.137556
44.764,0.690989,0.328499,1.231343,0.159281,0.324686,0.599336,0.937196,0.585931,0.996914,-0.078496
44.780,0.713092,0.309964,1.230612,0.159622,0.315757,0.595024,0.936199,0.570032,-0.965850,-0.259103
44.797,0.733873,0.292536,1.229881,0.159963,0.314586,0.577470,0.935188,0.553129,-0.119227,-0.992867
44.814,0.755932,0.274038,1.229151,0.160303,0.307791,0.590237,0.933997,0.536265,-0.691778,0.722111
44.830,0.777969,0.255559,1.228422,0.160642,0.307773,0.573597,0.933010,0.520364,-0.002011,-0.999998
44.846,0.798688,0.238184,1.227693,0.160982,0.298575,0.575267,0.932054,0.504457,-0.994952,0.100356
44.863,0.819387,0.220826,1.226966,0.161321,0.307365,0.567379,0.931101,0.487544,0.894937,-0.446192
44.879,0.841358,0.202402,1.226239,0.161659,0.298155,0.568798,0.930249,0.471617,-0.996356,0.085297
44.896,0.862015,0.185079,1.225513,0.161998,0.307562,0.563715,0.929391,0.454687,0.957784,-0.287490
44.913,0.883942,0.166691,1.224787,0.162336,0.298155,0.568798,0.928554,0.437754,-0.957784,0.287490
44.930,0.905846,0.148322,1.224062,0.162673,0.307562,0.563715,0.928333,0.420759,0.957784,-0.287490
44.947,0.927729,0.129972,1.223338,0.163011,0.298155,0.568798,0.928952,0.403796,-0.957784,0.287490
44.964,0.949590,0.111640,1.222615,0.163348,0.307562,0.563715,0.930281,0.386965,0.957784,-0.287490
44.980,0.971429,0.093326,1.221892,0.163684,0.298708,0.568499,0.932342,0.371401,-0.957784,0.287490
44.996,0.991963,0.076106,-0.221170,0.164021,0.308116,0.563416,0.922902,0.370935,0.957784,-0.287490
45.013,0.970168,0.057829,-0.220449,0.164357,0.298708,0.568499,0.913457,0.370901,-0.957784,0.287490
45.031,0.948394,0.039570,-0.219729,0.164692,0.308116,0.563416,0.904013,0.370819,0.957784,-0.287490
45.048,0.926642,0.024000,-0.219009,0.834972,0.298708,0.568499,0.899510,0.355876,-0.957784,0.287490
45.064,0.904912,0.042222,-0.218290,0.834637,0.307562,0.563715,0.895094,0.341990,0.957784,-0.287490
45.081,0.884481,0.059356,-0.217572,0.834303,0.298155,0.568798,0.889720,0.328010,-0.957784,0.287490
45.097,0.862794,0.077542,-0.216854,0.833969,0.307009,0.564014,0.883763,0.316135,0.957784,-0.287490
45.114,0.842404,0.094641,-0.216137,0.833635,0.297601,0.569097,0.876478,0.305315,-0.957784,0.287490
45.130,0.820760,0.112791,-0.215421,0.833301,0.306455,0.564313,0.869293,0.295895,0.957784,-0.287490
45.146,0.800411,0.129856,-0.214706,0.832968,0.297601,0.569097,0.861715,0.287531,-0.957784,0.287490
45.163,0.780081,0.146904,-0.213991,0.832635,0.307009,0.564014,0.853662,0.278651,0.957784,-0.287490
45.180,0.758503,0.164999,-0.213277,0.832302,0.297601,0.569097,0.845350,0.270579,-0.957784,0.287490
45.197,0.736946,0.183076,-0.212564,0.831970,0.307009,0.564014,0.837165,0.262098,0.957784,-0.287490
45.214,0.715411,0.201136,-0.211851,0.831638,0.297601,0.569097,0.828811,0.254169,-0.957784,0.287490
45.230,0.693897,0.219177,-0.211139,0.831306,0.305218,0.559667,0.821142,0.246078,0.823911,-0.566720
45.247,0.673669,0.236140,-0.210428,0.830975,0.295443,0.561395,0.812955,0.237604,-0.995210,0.097759
45.264,0.652198,0.254145,-0.209718,0.830644,0.303104,0.550331,0.805069,0.228249,0.779995,-0.625786
45.280,0.630749,0.272132,-0.209008,0.830313,0.301924,0.533827,0.797824,0.218978,-0.127649,-0.991819
45.296,0.610582,0.289044,-0.208299,0.829983,0.298527,0.518351,0.790693,0.209427,-0.367445,-0.930045
45.312,0.590434,0.305939,-0.207591,0.829653,0.295090,0.502904,0.783681,0.199592,-0.371744,-0.928335
45.329,0.570307,0.322817,-0.206883,0.829323,0.292752,0.485732,0.776400,0.188765,-0.238062,-0.971250
45.345,0.548944,0.340732,-0.206176,0.828994,0.291235,0.469318,0.769701,0.178249,-0.164159,-0.986434
45.362,0.528857,0.357577,-0.205470,0.828665,0.290423,0.486938,0.762377,0.167515,-0.082618,0.996581
45.378,0.507536,0.375456,-0.204765,0.828336,0.290087,0.470309,0.755663,0.157029,-0.036353,-0.999339
45.395,0.487490,0.392267,-0.204060,0.828008,0.289843,0.452634,0.748673,0.145597,-0.024837,-0.999692
45.412,0.466211,0.410110,-0.203356,0.827680,0.288375,0.470116,0.741311,0.134949,-0.149423,0.988773
45.429,0.444954,0.427936,-0.202652,0.827352,0.289843,0.452634,0.733583,0.125177,0.149423,-0.988773
45.446,0.423719,0.445744,-0.201950,0.827025,0.288375,0.470116,0.725339,0.116883,-0.149423,0.988773
45.463,0.402504,0.463534,-0.201248,0.826698,0.290528,0.452865,0.716871,0.109354,0.219101,-0.975702
45.479,0.381311,0.481307,-0.200547,0.826371,0.291560,0.469401,0.708625,0.103381,0.111715,0.993740
45.496,0.361384,0.498017,-0.199846,0.826045,0.294720,0.486141,0.699736,0.097635,0.321699,0.946842
45.513,0.340233,0.515754,-0.199146,0.825719,0.297778,0.502943,0.690888,0.091690,0.311290,0.950315
45.529,0.368463,0.548367,1.351380,1.085205,0.299821,0.519171,0.699623,0.088725,0.221065,0.975259
45.546,0.392680,0.578330,1.350528,1.084620,0.301151,0.536688,0.708884,0.085389,0.135363,0.990796
45.563,0.418384,0.610133,1.349678,1.084035,0.301622,0.554348,0.718129,0.081917,0.048022,0.998846
45.580,0.444064,0.641904,1.348828,1.083451,0.301852,0.572023,0.727382,0.078509,0.023385,0.999727
45.596,0.469717,0.673644,1.347979,1.082868,0.302194,0.588652,0.736165,0.076049,0.037014,0.999315
45.613,0.493837,0.703487,1.347131,1.082285,0.302709,0.606307,0.745530,0.073855,0.052379,0.998627
