t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
50.018,0.382456,0.590677,0.328981,0.573294,0.072401,0.236931,0.750690,0.944000,0.811190,0.584783
50.034,0.377288,0.594664,0.329152,0.573221,0.079809,0.248542,0.750430,0.944000,0.754134,0.656721
50.052,0.372124,0.598647,0.329323,0.573147,0.085925,0.261019,0.750610,0.944000,0.661612,0.749846
50.067,0.367269,0.602392,0.329494,0.573074,0.091374,0.275728,0.750891,0.944000,0.554831,0.831963
50.084,0.362116,0.606367,0.329664,0.573001,0.095950,0.291373,0.750925,0.944000,0.465858,0.884860
50.100,0.356968,0.610339,0.329834,0.572928,0.099792,0.306507,0.750816,0.944000,0.415593,0.909551
50.117,0.352128,0.614073,0.330005,0.572855,0.103741,0.322696,0.750753,0.944000,0.402055,0.915616
50.134,0.346990,0.618036,0.330175,0.572782,0.107604,0.337813,0.750801,0.944000,0.417839,0.908521
50.149,0.342160,0.621762,0.330344,0.572710,0.111708,0.352723,0.750892,0.944000,0.443999,0.896027
50.166,0.337334,0.625485,0.330514,0.572637,0.116522,0.368134,0.751093,0.944000,0.490116,0.871657
50.183,0.332212,0.629437,0.330684,0.572564,0.121632,0.383234,0.751510,0.944000,0.520181,0.854056
50.200,0.327095,0.633384,0.330853,0.572492,0.126667,0.397189,0.752181,0.944000,0.544654,0.838661
50.215,0.322284,0.637096,0.331022,0.572419,0.131852,0.410965,0.753155,0.944000,0.560917,0.827872
50.232,0.317477,0.640803,0.331191,0.572347,0.137492,0.425440,0.754260,0.944000,0.574160,0.818743
50.249,0.312375,0.644739,0.331360,0.572274,0.143197,0.439831,0.755419,0.944000,0.580901,0.813974
50.266,0.307279,0.648671,0.331528,0.572202,0.148685,0.453222,0.756703,0.944000,0.593628,0.804739
50.283,0.302486,0.652368,0.331697,0.572130,0.154593,0.467347,0.758391,0.944000,0.601489,0.798881
50.298,0.297400,0.656291,0.331865,0.572058,0.160163,0.480628,0.760286,0.944000,0.602469,0.798142
50.316,0.292617,0.659981,0.332033,0.571986,0.166161,0.494627,0.762696,0.944000,0.610727,0.791841
50.333,0.287541,0.663897,0.332201,0.571914,0.172160,0.508627,0.765522,0.944000,0.610727,0.791841
50.349,0.282470,0.667809,0.332369,0.571842,0.177806,0.521803,0.768572,0.944000,0.610727,0.791841
50.366,0.277702,0.671487,0.332537,0.571770,0.183853,0.535736,0.772276,0.944000,0.615603,0.788056
50.382,0.272641,0.675392,0.332704,0.571698,0.190080,0.549409,0.777237,0.944000,0.634002,0.773331
50.400,0.267585,0.679292,0.332871,0.571626,0.196463,0.562846,0.783771,0.944000,0.649854,0.760059
50.416,0.262534,0.683188,0.333039,0.571555,0.202616,0.575265,0.791270,0.944000,0.665579,0.746327
50.433,0.257784,0.686852,0.333206,0.571483,0.209265,0.588278,0.800245,0.944000,0.676989,0.735993
50.449,0.252744,0.690741,0.333372,0.571412,0.215974,0.601190,0.809654,0.944000,0.683065,0.730357
50.466,0.247708,0.694625,0.333539,0.571340,0.222811,0.613884,0.819031,0.941973,0.696070,0.717974
50.483,0.242677,0.698506,0.333705,0.571269,0.229784,0.626337,0.828028,0.936804,0.709835,0.704368
50.501,0.243730,0.736410,0.500008,1.087829,0.236824,0.638666,0.820725,0.944000,0.716775,0.697305
50.517,0.243730,0.768388,0.500008,1.087241,0.243587,0.650010,0.813512,0.944000,0.731580,0.681755
50.534,0.243731,0.798455,0.500008,1.086654,0.250838,0.661936,0.805526,0.944000,0.738238,0.674540
50.551,0.243731,0.830369,0.500008,1.086067,0.258138,0.673765,0.797248,0.944000,0.743199,0.669070
50.567,0.243731,0.862251,0.500008,1.085481,0.265483,0.685504,0.788654,0.944000,0.747764,0.663964
50.584,0.243731,0.894101,0.500008,1.084895,0.272355,0.696634,0.780262,0.944000,0.743402,0.668845
50.600,0.243732,0.924048,0.500008,1.084311,0.279730,0.708311,0.771065,0.944000,0.750838,0.660486
50.618,0.243732,0.955834,0.500008,1.083726,0.287090,0.720019,0.761663,0.944000,0.749307,0.662223
50.634,0.243732,0.987589,0.500008,-0.083143,0.294017,0.731039,0.765685,0.929731,0.749307,0.662223
50.650,0.243732,0.957732,0.500008,-0.082559,0.301377,0.742747,0.770237,0.914836,0.749307,0.662223
50.668,0.243733,0.926041,0.500008,-0.081977,0.308736,0.754455,0.775055,0.900214,0.749307,0.662223
50.684,0.243733,0.894381,0.500008,-0.081395,0.315663,0.765474,0.779836,0.886727,0.749307,0.662223
50.700,0.243733,0.864614,0.500008,-0.080814,0.308304,0.753766,0.785137,0.872657,-0.749307,-0.662223
50.716,0.243733,0.833018,0.500008,-0.080233,0.315230,0.764785,0.790473,0.859860,0.749307,0.662223
50.732,0.243734,0.803310,0.500008,-0.079652,0.308304,0.753766,0.796109,0.847487,-0.749307,-0.662223
50.749,0.243734,0.773632,0.500008,-0.079073,0.315663,0.765474,0.802581,0.835106,0.749307,0.662223
50.765,0.243734,0.742130,0.500008,-0.078494,0.308833,0.754260,0.808965,0.823974,-0.738815,-0.673908
50.782,0.243734,0.712511,0.500008,-0.077915,0.299033,0.753083,0.816096,0.812828,-0.997779,-0.066605
50.800,0.243735,0.681072,0.500008,-0.077337,0.307686,0.744718,0.823521,0.802322,0.881003,-0.473111
50.818,0.243735,0.649665,0.500008,-0.076760,0.298002,0.741764,0.831280,0.792629,-0.985937,-0.167118
50.833,0.243735,0.618290,0.500008,-0.076183,0.289133,0.737070,0.839062,0.784895,-0.959389,-0.282086
50.850,0.243735,0.588789,0.500008,-0.075607,0.279602,0.732799,0.848236,0.780861,-0.970395,-0.241524
50.866,0.243736,0.557476,0.500008,-0.075031,0.270722,0.728170,0.856215,0.787914,-0.960517,-0.278223
50.882,0.243736,0.528034,0.500008,-0.074456,0.261744,0.724205,0.859886,0.802486,-0.971198,-0.238272
50.898,0.243736,0.498622,0.500008,-0.073882,0.252210,0.719956,0.861179,0.819326,-0.970691,-0.240332
50.915,0.243736,0.467403,0.500008,-0.073308,0.242636,0.716005,0.860839,0.836315,-0.974710,-0.223472
50.933,0.243737,0.436215,0.500008,-0.072735,0.233139,0.711492,0.859524,0.853149,-0.966871,-0.255266
50.949,0.243737,0.405058,0.500008,-0.072162,0.223504,0.708061,0.857681,0.869822,-0.980988,-0.194070
50.966,0.243737,0.373933,0.500008,-0.071590,0.214439,0.704798,0.855652,0.885400,-0.980593,-0.196055
50.983,0.243737,0.344667,0.500008,-0.071018,0.222494,0.694681,0.854437,0.902259,0.820081,-0.572247
51.000,0.243738,0.313604,0.500008,-0.070447,0.214020,0.703620,0.852586,0.918929,-0.862759,0.505616
51.016,0.243738,0.282572,0.500008,-0.069877,0.209119,0.688298,0.850973,0.935679,-0.498880,-0.866671
51.034,0.243738,0.251570,0.500008,-0.069307,0.213264,0.704326,0.849320,0.944000,0.421969,0.906610
51.051,0.243738,0.220600,0.500008,-0.068738,0.207896,0.689520,0.848031,0.944000,-0.546518,-0.837447
51.067,0.243738,0.189661,0.500008,-0.068169,0.202649,0.675820,0.846334,0.944000,-0.567544,-0.823343
51.083,0.243739,0.160570,0.500008,-0.067601,0.197980,0.661458,0.844059,0.944000,-0.505073,-0.863076
51.099,0.243739,0.131509,0.500008,-0.067033,0.193670,0.646738,0.840688,0.944000,-0.466282,-0.884636
51.115,0.243739,0.102477,0.500008,-0.066466,0.189443,0.631939,0.836221,0.944000,-0.457247,-0.889340
51.132,0.243739,0.073474,0.500008,-0.065900,0.185651,0.615630,0.830087,0.944000,-0.386088,-0.922462
51.147,0.243740,0.042689,0.500008,-0.065334,0.180663,0.601620,0.822497,0.944000,-0.539533,-0.841965
51.164,0.243740,0.013744,0.500008,1.064768,0.176655,0.585479,0.813570,0.944000,-0.408029,-0.912969
51.183,0.243740,0.044467,0.500008,1.064204,0.172672,0.569317,0.804969,0.944000,-0.405503,-0.914094
51.198,0.243740,0.075160,0.500008,1.063639,0.168917,0.554112,0.797167,0.944000,-0.406250,-0.913762
51.214,0.243741,0.104018,0.500008,1.063076,0.164024,0.539994,0.789678,0.944000,-0.529230,-0.848478
51.231,0.243741,0.132848,0.500008,1.062513,0.159348,0.525640,0.782520,0.944000,-0.505864,-0.862613
51.246,0.243741,0.161649,0.500008,1.061950,0.154593,0.510170,0.775323,0.944000,-0.484132,-0.874995
51.262,0.243741,0.192219,0.500008,1.061388,0.149633,0.496128,0.768900,0.944000,-0.536507,-0.843896
51.279,0.243742,0.220962,0.500008,1.060827,0.144102,0.481516,0.762426,0.944000,-0.563047,-0.826425
51.296,0.243742,0.251471,0.500008,1.060266,0.138727,0.467979,0.756668,0.944000,-0.581475,-0.813565
51.312,0.243742,0.280156,0.500008,1.059706,0.133439,0.453080,0.750890,0.944000,-0.538391,-0.842695
51.329,0.243742,0.310604,0.500008,1.059146,0.127962,0.438403,0.745473,0.944000,-0.557598,-0.830111
51.345,0.243743,0.341022,0.500008,1.058587,0.122820,0.424575,0.740677,0.944000,-0.556176,-0.831065
51.362,0.243743,0.369622,0.500008,1.058028,0.118103,0.409068,0.735845,0.944000,-0.480327,-0.877090
51.379,0.243743,0.399978,0.500008,1.057470,0.111774,0.395547,0.731373,0.944000,-0.644342,-0.764738
51.397,0.243743,0.430305,0.500008,1.056913,0.118103,0.409068,0.726690,0.944000,0.644342,0.764738
51.412,0.243743,0.460601,0.500008,1.056356,0.112146,0.396342,0.722280,0.944000,-0.644342,-0.764738
51.430,0.243744,0.489086,0.500008,1.055800,0.119724,0.407590,0.717401,0.944000,0.771522,0.636203
51.445,0.243744,0.519322,0.500008,1.055244,0.128082,0.414699,0.712669,0.944000,0.904153,0.427209
51.462,0.243744,0.547750,0.500008,1.054689,0.136249,0.422499,0.707766,0.944000,0.883349,0.468715
51.479,0.243744,0.576150,0.500008,1.054134,0.144724,0.431435,0.702116,0.944000,0.862870,0.505426
51.496,0.243745,0.606295,0.500008,1.053580,0.153747,0.440744,0.695710,0.944000,0.867591,0.497278
51.513,0.243745,0.638181,0.500008,1.053026,0.161879,0.448655,0.689800,0.944000,0.879736,0.475463
51.529,0.243745,0.666496,0.500008,1.052473,0.170081,0.456331,0.683718,0.944000,0.887240,0.461308
51.545,0.243745,0.694783,0.500008,1.051921,0.178353,0.463762,0.677355,0.944000,0.894757,0.446553
51.561,0.243746,0.723041,0.500008,1.051369,0.187141,0.471659,0.670147,0.944000,0.894718,0.446632
51.578,0.243746,0.753036,0.500008,1.050817,0.195883,0.479718,0.662438,0.944000,0.890045,0.455872
51.596,0.243746,0.783000,0.500008,1.050267,0.204605,0.487851,0.654212,0.944000,0.887934,0.459971
51.613,0.243746,0.812935,0.500008,1.049716,0.213303,0.496063,0.645411,0.944000,0.885580,0.464486
51.628,0.243747,0.842839,0.500008,1.049167,0.221490,0.503792,0.636738,0.944000,0.885580,0.464486
51.646,0.243747,0.870956,0.500008,1.048617,0.230700,0.512487,0.626750,0.944000,0.885580,0.464486
51.663,0.243747,0.902557,0.500008,1.048069,0.238872,0.520265,0.618013,0.941052,0.884042,0.467408
51.679,0.243747,0.930618,0.500008,1.047521,0.247550,0.528547,0.609545,0.933526,0.883475,0.468479
51.697,0.243747,0.960403,0.500008,1.046973,0.256195,0.536940,0.602937,0.921380,0.880162,0.474673
51.714,0.243748,0.990158,0.500008,-0.046426,0.264459,0.546495,0.607863,0.906875,0.841364,0.540470
51.731,0.243748,0.960433,0.500008,-0.045880,0.271299,0.559184,0.612865,0.892455,0.696355,0.717698
51.747,0.243748,0.930737,0.500008,-0.045334,0.266668,0.574775,0.617870,0.878038,-0.471521,0.881855
51.764,0.243748,0.901071,0.500008,-0.044789,0.256846,0.574568,0.622924,0.863677,-0.999931,-0.011744
51.781,0.243749,0.871434,0.500008,-0.044244,0.247708,0.572052,0.627733,0.850222,-0.988505,-0.151188
51.798,0.243749,0.843569,0.500008,-0.043700,0.238016,0.569178,0.632894,0.835983,-0.986704,-0.162530
51.814,0.243749,0.813992,0.500008,-0.043156,0.228927,0.566142,0.637838,0.822686,-0.983208,-0.182490
51.831,0.243749,0.786182,0.500008,-0.042613,0.218657,0.563187,0.643512,0.807865,-0.987466,-0.157830
51.848,0.243750,0.754928,0.500008,-0.042070,0.209519,0.560669,0.648785,0.794984,-0.988483,-0.151331
51.865,0.243750,0.727174,0.500008,-0.041528,0.199795,0.558175,0.654747,0.781800,-0.990001,-0.141059
51.882,0.243750,0.697715,0.500008,-0.040986,0.190044,0.556062,0.661624,0.770147,-0.992835,-0.119491
51.899,0.243750,0.668285,0.500008,-0.040445,0.180270,0.554297,0.671058,0.770957,-0.995004,-0.099839
51.916,0.243750,0.638885,0.500008,-0.039905,0.171034,0.553602,0.669914,0.786824,-0.999126,-0.041809
51.931,0.243751,0.611242,0.500008,-0.039365,0.161790,0.553649,0.666914,0.801885,-0.999996,0.002849
51.947,0.243751,0.583626,0.500008,-0.038826,0.151973,0.554263,0.662945,0.817311,-0.999397,0.034726
51.963,0.243751,0.554314,0.500008,-0.038287,0.142820,0.556587,0.658754,0.831422,-0.990195,0.139691
51.980,0.243751,0.526754,0.500008,-0.037749,0.133331,0.561153,0.654053,0.846165,-0.966085,0.258225
51.998,0.243752,0.497500,0.500008,-0.037211,0.124197,0.567655,0.649623,0.861180,-0.929912,0.367783
52.015,0.243752,0.468276,0.500008,-0.036674,0.115813,0.576865,0.645369,0.876358,-0.853596,0.520935
52.031,0.243752,0.439081,0.500008,-0.036137,0.108561,0.588789,0.641305,0.891703,-0.738325,0.674445
52.048,0.243752,0.409915,0.500008,-0.035601,0.104623,0.604986,0.637400,0.907181,-0.400913,0.916116
52.066,0.243753,0.380778,0.500008,-0.035065,0.105337,0.622620,0.633478,0.922647,0.072773,0.997349
52.082,0.243753,0.351671,0.500008,-0.034530,0.113817,0.629246,0.629878,0.937275,0.917276,0.398252
52.099,0.243753,0.324303,0.500008,-0.033996,0.124173,0.627524,0.626120,0.944000,0.995757,-0.092022
52.116,0.243753,0.293545,0.500008,-0.033462,0.133217,0.624081,0.623058,0.944000,0.978359,-0.206913
52.132,0.243753,0.266231,0.500008,-0.032928,0.142746,0.619787,0.620173,0.944000,0.970061,-0.242861
52.149,0.243754,0.237240,0.500008,-0.032395,0.151843,0.613122,0.617833,0.944000,0.926214,-0.376999
52.166,0.243754,0.208278,0.500008,-0.031863,0.160656,0.605314,0.616021,0.944000,0.897203,-0.441618
52.184,0.243754,0.179344,0.500008,-0.031331,0.169033,0.596085,0.614786,0.944000,0.852953,-0.521987
52.200,0.243754,0.150440,0.500008,-0.030800,0.177107,0.586015,0.614311,0.944000,0.821927,-0.569593
52.216,0.243755,0.121565,0.500008,-0.030269,0.184301,0.575565,0.615445,0.944000,0.778230,-0.627979
52.233,0.243755,0.094415,0.500008,-0.029739,0.191046,0.564187,0.622867,0.944000,0.729674,-0.683795
52.249,0.243755,0.067292,0.500008,-0.029209,0.196770,0.551120,0.628189,0.931185,0.619181,-0.785248
52.265,0.243755,0.040197,0.500008,-0.028680,0.200348,0.535777,0.631886,0.916634,0.386971,-0.922092
52.281,0.243755,0.013128,0.500008,1.028151,0.202384,0.518481,0.622785,0.921176,0.207338,-0.978269
52.298,0.243756,0.041860,0.500008,1.027623,0.202945,0.501872,0.614421,0.926593,0.060717,-0.998155
52.314,0.243756,0.068874,0.500008,1.027095,0.202407,0.485260,0.606359,0.933335,-0.058197,-0.998305
52.330,0.243756,0.095861,0.500008,1.026568,0.200689,0.467852,0.598194,0.941878,-0.174916,-0.984583
52.347,0.243756,0.124507,0.500008,1.026042,0.198481,0.451694,0.590936,0.944000,-0.238944,-0.971033
52.364,0.243757,0.151440,0.500008,1.025516,0.195533,0.434829,0.583659,0.944000,-0.300058,-0.953921
52.380,0.243757,0.180028,0.500008,1.024990,0.192341,0.418109,0.576798,0.944000,-0.325015,-0.945709
52.396,0.243757,0.208587,0.500008,1.024465,0.188998,0.402595,0.570691,0.944000,-0.361572,-0.932344
52.414,0.243757,0.235440,0.500008,1.023941,0.185261,0.386244,0.564540,0.944000,-0.380473,-0.924792
52.430,0.243757,0.263942,0.500008,1.023417,0.181744,0.370856,0.559197,0.944000,-0.380473,-0.924792
52.446,0.243758,0.290741,0.500008,1.022893,0.178007,0.354505,0.554062,0.944000,-0.380473,-0.924792
52.464,0.243758,0.319187,0.500008,1.022370,0.174270,0.338155,0.549757,0.944000,-0.380473,-0.924792
52.481,0.243758,0.347604,0.500008,1.021848,0.170321,0.321967,0.546081,0.944000,-0.402074,-0.915607
52.496,0.243758,0.375992,0.500008,1.021326,0.166604,0.306731,0.543035,0.944000,-0.402074,-0.915607
52.513,0.243759,0.402684,0.500008,1.020805,0.162811,0.290423,0.539905,0.944000,-0.386119,-0.922449
52.530,0.243759,0.431016,0.500007,1.020284,0.161748,0.273893,0.537094,0.944000,-0.115040,-0.993361
52.546,0.243759,0.457654,0.500007,1.019764,0.170100,0.266761,0.534664,0.944000,0.903491,-0.428607
52.562,0.243759,0.484266,0.500007,1.019244,0.179089,0.270645,0.532413,0.944000,0.972381,0.233400
52.578,0.243759,0.510852,0.500007,1.018725,0.188384,0.276360,0.531111,0.944000,0.946306,0.323272
52.596,0.243760,0.539070,0.500007,1.018206,0.197512,0.282890,0.531111,0.944000,0.929305,0.369312
52.612,0.243760,0.567261,0.500007,1.017688,0.206450,0.290219,0.531111,0.944000,0.910013,0.414580
52.629,0.243760,0.595423,0.500007,1.017170,0.215243,0.298099,0.531111,0.944000,0.895197,0.445670
52.646,0.243760,0.623557,0.500007,1.016653,0.223389,0.305966,0.531111,0.944000,0.881179,0.472783
52.662,0.243761,0.650009,0.500007,1.016136,0.231935,0.314680,0.531111,0.944000,0.870097,0.492880
52.680,0.243761,0.678087,0.500007,1.015620,0.239879,0.323189,0.531111,0.944000,0.859359,0.511372
52.696,0.243761,0.704487,0.500007,1.015104,0.248240,0.332468,0.532020,0.944000,0.851218,0.524812
52.712,0.243761,0.732509,0.500007,1.014589,0.256042,0.341395,0.535679,0.944000,0.843933,0.536449
52.728,0.243761,0.758856,0.500007,1.014075,0.263590,0.351001,0.544526,0.944000,0.816531,0.577301
52.744,0.243762,0.785176,0.500007,1.013561,0.270936,0.362737,0.551439,0.932417,0.747892,0.663820
52.761,0.243762,0.813114,0.500007,1.013047,0.276313,0.377533,0.556596,0.918175,0.547418,0.836859
52.778,0.243762,0.841024,0.500007,1.012534,0.278429,0.394798,0.561182,0.903313,0.215451,0.976515
52.795,0.243762,0.868906,0.500007,1.012022,0.272045,0.408233,0.564759,0.887580,-0.650036,0.759903
52.812,0.243763,0.896760,0.500007,1.011510,0.264062,0.418534,0.567196,0.871156,-0.812709,0.582670
52.831,0.243763,0.924586,0.500007,1.010998,0.255579,0.427446,0.568440,0.854304,-0.863680,0.504040
52.847,0.243763,0.952384,0.500007,1.010487,0.246832,0.435488,0.568383,0.837304,-0.890549,0.454888
52.864,0.243763,0.980154,0.500007,-0.009977,0.238008,0.443254,0.573660,0.823206,-0.898358,0.439265
52.880,0.243763,0.952412,0.500007,-0.009467,0.229162,0.450940,0.578861,0.809015,-0.900566,0.434719
52.897,0.243764,0.924697,0.500007,-0.008957,0.220964,0.458631,0.583679,0.795569,-0.886767,0.462217
52.913,0.243764,0.898638,0.500007,-0.008448,0.212527,0.467684,0.588671,0.781138,-0.858987,0.511998
52.930,0.243764,0.870979,0.500007,-0.007940,0.204449,0.477741,0.593495,0.766524,-0.822427,0.568871
52.947,0.243764,0.843347,0.500007,-0.007432,0.197109,0.489490,0.598252,0.751837,-0.747288,0.664501
52.964,0.243765,0.815742,0.500007,-0.006924,0.191076,0.502097,0.602675,0.737958,-0.652646,0.757663
52.980,0.243765,0.789788,0.500007,-0.006417,0.185500,0.515369,0.606962,0.723942,-0.603170,0.797612
52.996,0.243765,0.763859,0.500007,-0.005911,0.180597,0.530690,0.611227,0.708774,-0.499127,0.866529
53.013,0.243765,0.736338,0.500007,-0.005405,0.176762,0.545830,0.614843,0.694158,-0.414879,0.909877
53.030,0.243765,0.710461,0.500007,-0.004900,0.173577,0.562554,0.616582,0.677449,-0.324315,0.945949
53.046,0.243766,0.682994,0.500007,-0.004395,0.171436,0.578742,0.609744,0.687673,-0.231601,0.972811
53.062,0.243766,0.657169,0.500007,-0.003890,0.170039,0.595191,0.604170,0.700137,-0.151065,0.988524
53.078,0.243766,0.631370,0.500007,-0.003386,0.169491,0.612843,0.598383,0.713571,-0.055816,0.998441
53.096,0.243766,0.603986,0.500007,-0.002883,0.169917,0.630507,0.592689,0.727134,0.043389,0.999058
53.112,0.243766,0.576629,0.500007,-0.002380,0.171295,0.648012,0.587214,0.740985,0.140344,0.990103
53.128,0.243767,0.549300,0.500007,-0.001878,0.173787,0.664036,0.582670,0.754737,0.269494,0.963002
53.145,0.243767,0.523604,0.500007,-0.001376,0.176993,0.680748,0.578343,0.769848,0.326449,0.945215
53.162,0.243767,0.496329,0.500007,-0.000875,0.180787,0.697055,0.574422,0.785314,0.386259,0.922391
53.178,0.243767,0.469081,0.500007,-0.000374,0.186492,0.710149,0.571047,0.800116,0.617102,0.786883
53.195,0.243767,0.443462,0.500007,0.000127,0.193690,0.698119,0.567954,0.816178,0.732810,-0.680433
53.212,0.243768,0.416269,0.500007,0.000627,0.193690,0.698119,0.564870,0.832246,0.000000,0.000000
53.230,0.243768,0.389103,0.500007,0.001126,0.199347,0.683667,0.562422,0.848665,0.576017,-0.817438
53.247,0.243768,0.361964,0.500007,0.001625,0.204083,0.667000,0.561018,0.866487,0.455385,-0.890295
53.264,0.243768,0.333258,0.500007,0.002123,0.207713,0.651697,0.561227,0.882482,0.392629,-0.919697
53.281,0.243769,0.307767,0.500007,0.002621,0.211408,0.635315,0.563711,0.898884,0.376169,-0.926551
53.297,0.243769,0.280709,0.500007,0.003118,0.214452,0.618506,0.569247,0.912658,0.309882,-0.950775
53.315,0.243769,0.253679,0.500007,0.003615,0.216432,0.601189,0.577373,0.921321,0.201664,-0.979455
53.331,0.243769,0.226675,0.500007,0.004112,0.217190,0.583561,0.586617,0.924805,0.077085,-0.997024
53.349,0.243769,0.199699,0.500007,0.004608,0.216413,0.565937,0.596054,0.924141,-0.079025,-0.996873
53.365,0.243770,0.172750,0.500007,0.005103,0.214993,0.549494,0.604649,0.920058,-0.153692,-0.988119
53.381,0.243770,0.147411,0.500007,0.005598,0.213373,0.532057,0.613290,0.913198,-0.164942,-0.986303
53.399,0.243770,0.120516,0.500007,0.006092,0.211388,0.514741,0.621306,0.904208,-0.202059,-0.979373
53.416,0.243770,0.093647,0.500007,0.006586,0.209251,0.497485,0.628336,0.892856,-0.217599,-0.976038
53.432,0.243770,0.066805,0.500007,0.007080,0.207020,0.481337,0.634192,0.880820,-0.241305,-0.970449
