t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
20.239,0.794610,0.644296,0.861860,-0.017516,0.126865,0.637069,0.900923,0.779751,-0.226432,0.974027
20.256,0.805546,0.616143,0.861498,-0.016998,0.128958,0.620862,0.900828,0.763752,0.226432,-0.974027
20.273,0.815829,0.589673,0.861136,-0.016481,0.126603,0.639095,0.904548,0.747044,-0.226432,0.974027
20.289,0.827385,0.559924,0.860775,-0.015965,0.128696,0.622887,0.911683,0.737502,0.226432,-0.974027
20.306,0.837647,0.533506,0.860414,-0.015449,0.126472,0.640108,0.921123,0.737006,-0.226432,0.974027
20.323,0.848539,0.505466,0.860054,-0.014933,0.128566,0.623900,0.929614,0.741741,0.226432,-0.974027
20.339,0.858781,0.479101,0.859694,-0.014419,0.126341,0.641121,0.937974,0.749652,-0.226432,0.974027
20.356,0.869652,0.451117,0.859334,-0.013904,0.128566,0.623900,0.945724,0.759368,0.226432,-0.974027
20.373,0.880512,0.423161,0.858975,-0.013390,0.126472,0.640108,0.952699,0.769285,-0.226432,0.974027
20.389,0.890722,0.396875,0.858616,-0.012877,0.128566,0.623900,0.959231,0.780136,0.226432,-0.974027
20.405,0.900923,0.370616,0.858257,-0.012364,0.126472,0.640108,0.965708,0.791095,-0.226432,0.974027
20.420,0.911114,0.344383,0.857899,-0.011852,0.128566,0.623900,0.968889,0.802652,0.226432,-0.974027
20.438,0.921294,0.318176,0.857541,-0.011340,0.126341,0.641121,0.968889,0.814847,-0.226432,0.974027
20.454,0.932099,0.290359,0.857183,-0.010828,0.128566,0.623900,0.968889,0.827647,0.226432,-0.974027
20.470,0.942894,0.262570,0.856826,-0.010318,0.126472,0.640108,0.968889,0.839677,-0.226432,0.974027
20.487,0.953044,0.236442,0.856469,-0.009807,0.128696,0.622887,0.968889,0.852945,0.226432,-0.974027
20.504,0.963817,0.208708,0.856113,-0.009297,0.126472,0.640108,0.968889,0.866148,-0.226432,0.974027
20.521,0.974580,0.181002,0.855757,-0.008788,0.128566,0.623900,0.968889,0.878802,0.226432,-0.974027
20.537,0.984699,0.154952,0.855401,-0.008279,0.126341,0.641121,0.968889,0.891926,-0.226432,0.974027
20.555,0.995440,0.127302,0.144954,-0.007771,0.128566,0.623900,0.968889,0.886360,0.226432,-0.974027
20.571,0.984710,0.099679,0.145309,-0.007263,0.126341,0.641121,0.968889,0.880432,-0.226432,0.974027
20.588,0.973990,0.072084,0.145664,-0.006756,0.128566,0.623900,0.968889,0.874482,0.226432,-0.974027
20.605,0.963282,0.044517,0.146018,-0.006249,0.126472,0.640108,0.968889,0.868239,-0.226432,0.974027
20.621,0.953213,0.024000,0.146372,1.005743,0.128696,0.622887,0.964034,0.853657,0.226432,-0.974027
20.638,0.942525,0.051512,0.146726,1.005237,0.126472,0.640108,0.959282,0.838966,-0.226432,0.974027
20.655,0.931849,0.078997,0.147079,1.004732,0.128566,0.623900,0.955190,0.824761,0.226432,-0.974027
20.671,0.921810,0.104840,0.147432,1.004227,0.126341,0.641121,0.950495,0.810011,-0.226432,0.974027
20.687,0.911155,0.132270,0.147785,1.003723,0.128435,0.624913,0.945936,0.796276,0.226432,-0.974027
20.704,0.901136,0.158060,0.148137,1.003219,0.126211,0.642134,0.940685,0.782145,-0.226432,0.974027
20.720,0.890502,0.185435,0.148489,1.002716,0.128304,0.625926,0.935579,0.769049,0.226432,-0.974027
20.738,0.880503,0.211174,0.148840,1.002213,0.126080,0.643147,0.929738,0.755690,-0.226432,0.974027
20.754,0.869891,0.238495,0.149191,1.001711,0.128304,0.625926,0.923727,0.742578,0.226432,-0.974027
20.771,0.859288,0.265788,0.149542,1.001209,0.126080,0.643147,0.917303,0.730115,-0.226432,0.974027
20.788,0.848697,0.293054,0.149893,1.000708,0.128304,0.625926,0.910727,0.717914,0.226432,-0.974027
20.806,0.838116,0.320292,0.150243,1.000208,0.132490,0.640763,0.904361,0.706747,0.452792,0.891616
20.822,0.828167,0.345903,0.150593,0.999707,0.132188,0.624132,0.897671,0.696212,-0.032594,-0.999469
20.838,0.818228,0.371488,0.150942,0.999208,0.142008,0.623747,0.890222,0.685760,0.999764,-0.021737
20.855,0.807679,0.398645,0.151291,0.998708,0.132435,0.619793,0.882240,0.676675,-0.974666,-0.223667
20.872,0.797140,0.425774,0.151640,0.998210,0.141560,0.622455,0.874211,0.669809,0.987120,0.159984
20.887,0.787231,0.451283,0.151988,0.997712,0.138669,0.606650,0.865896,0.664151,-0.312774,-0.949827
20.904,0.777332,0.476766,0.152336,0.997214,0.145303,0.619688,0.856540,0.661833,0.675441,0.737414
20.921,0.766825,0.503814,0.152684,0.996717,0.152869,0.608413,0.847150,0.663660,0.770291,-0.637693
20.939,0.756329,0.530835,0.153031,0.996220,0.158148,0.623322,0.838846,0.671758,0.537472,0.843282
20.955,0.745842,0.557830,0.153378,0.995724,0.162218,0.607231,0.832577,0.684472,0.414288,-0.910146
20.971,0.735367,0.584797,0.153725,0.995228,0.166061,0.622365,0.828649,0.698825,0.415737,0.909485
20.987,0.725517,0.610153,0.154071,0.994733,0.175847,0.623874,0.825896,0.715087,0.996352,0.085342
21.004,0.715062,0.637066,0.154417,0.994238,0.184512,0.632200,0.824496,0.731899,0.882152,0.470966
21.023,0.704618,0.663953,0.154763,0.993744,0.193338,0.639957,0.824146,0.748887,0.898613,0.438742
21.038,0.694184,0.690813,0.155108,0.993250,0.193338,0.639957,0.824676,0.765861,0.000000,0.000000
21.056,0.683761,0.717645,0.155453,0.992757,0.200194,0.652618,0.825789,0.782742,0.698014,0.716084
21.071,0.673348,0.744451,0.155797,0.992264,0.192105,0.644565,0.827432,0.798466,-0.875093,-0.483954
21.088,0.663557,0.769655,0.156141,0.991772,0.200866,0.649870,0.829399,0.814070,0.947806,0.318849
21.104,0.653776,0.794834,0.156485,0.991280,0.191628,0.650476,0.831674,0.829537,-0.999337,0.036409
21.121,0.644005,0.819987,0.156829,0.990789,0.201192,0.654502,0.834331,0.845850,0.973731,0.227700
21.137,0.633634,0.846686,0.157172,0.990298,0.191628,0.650476,0.837264,0.862010,-0.973731,-0.227700
21.154,0.623273,0.873359,0.157515,0.989808,0.200850,0.656561,0.840372,0.878063,0.938908,0.344168
21.171,0.612922,0.900004,0.157857,0.989318,0.200850,0.656561,0.843684,0.893983,0.000000,0.000000
21.188,0.602582,0.926623,0.158199,0.988828,0.200850,0.656561,0.846984,0.908840,0.000000,0.000000
21.204,0.592860,0.951651,0.158541,0.988340,0.193694,0.668671,0.850576,0.924562,-0.728580,0.684960
21.221,0.582540,0.976000,0.158883,0.012149,0.200429,0.657273,0.843016,0.932978,0.728580,-0.684960
21.237,0.572837,0.951022,0.159224,0.012637,0.200429,0.657273,0.835335,0.941031,0.000000,0.000000
21.253,0.563144,0.926069,0.159565,0.013124,0.200429,0.657273,0.827413,0.944000,0.000000,0.000000
21.269,0.552855,0.899583,0.159905,0.013611,0.200429,0.657273,0.820526,0.944000,0.000000,0.000000
21.286,0.543181,0.874680,0.160245,0.014097,0.200429,0.657273,0.814586,0.944000,0.000000,0.000000
21.303,0.533517,0.849802,0.160585,0.014583,0.200429,0.657273,0.809662,0.944000,0.000000,0.000000
21.321,0.522656,0.821842,0.160924,0.015069,0.200429,0.657273,0.810596,0.944000,0.000000,0.000000
21.337,0.512408,0.795461,0.161263,0.015553,0.200429,0.657273,0.819764,0.944000,0.000000,0.000000
21.355,0.502171,0.769107,0.161602,0.016038,0.200429,0.657273,0.829206,0.943602,0.000000,0.000000
21.371,0.491944,0.742780,0.161940,0.016522,0.200429,0.657273,0.838627,0.942414,0.000000,0.000000
21.389,0.481727,0.716479,0.162279,0.017005,0.200429,0.657273,0.848536,0.939990,0.000000,0.000000
21.405,0.470920,0.688658,0.162616,0.017488,0.200429,0.657273,0.857279,0.937102,0.000000,0.000000
21.423,0.461323,0.663954,0.162954,0.017971,0.200429,0.657273,0.866515,0.933551,0.000000,0.000000
21.439,0.451137,0.637731,0.163291,0.018453,0.200429,0.657273,0.875702,0.929608,0.000000,0.000000
21.456,0.440961,0.611535,0.163627,0.018934,0.200429,0.657273,0.884847,0.925362,0.000000,0.000000
21.474,0.430795,0.585365,0.163964,0.019415,0.210202,0.659042,0.894000,0.921168,0.994984,0.100032
21.490,0.420639,0.559221,0.164300,0.019896,0.200509,0.656185,0.903076,0.916467,-0.986861,-0.161573
21.508,0.410493,0.533104,0.164636,0.020376,0.209753,0.656024,0.911725,0.912779,0.999953,-0.009712
21.523,0.400954,0.508547,0.164971,0.020856,0.217376,0.646611,0.920339,0.908828,0.824639,-0.565660
21.539,0.391424,0.484015,0.165306,0.021335,0.225182,0.637696,0.928893,0.904476,0.844354,-0.535786
21.555,0.381904,0.459507,0.165641,0.021814,0.232524,0.627584,0.937388,0.899770,0.794203,-0.607653
21.571,0.372393,0.435024,0.165975,0.022292,0.239017,0.615740,0.945826,0.894738,0.702352,-0.711830
21.587,0.362892,0.410565,0.166309,0.022769,0.233985,0.600555,0.954718,0.889009,-0.512250,-0.858837
21.604,0.352807,0.384604,0.166643,0.023247,0.236287,0.584439,0.963020,0.883291,0.248961,-0.968513
21.620,0.343325,0.360194,0.166976,0.023723,0.235257,0.566857,0.968889,0.876975,-0.104824,-0.994491
21.637,0.333261,0.334285,0.167309,0.024200,0.233795,0.549374,0.968889,0.870674,-0.148875,-0.988856
21.654,0.323206,0.308401,0.167642,0.024676,0.231804,0.533124,0.968889,0.865135,-0.215396,-0.976527
21.671,0.313752,0.284065,0.167974,0.025151,0.229712,0.515850,0.968889,0.859307,-0.212972,-0.977058
21.687,0.303718,0.258233,0.168306,0.025626,0.227765,0.499583,0.968889,0.853909,-0.210637,-0.977564
21.703,0.294283,0.233945,0.168638,0.026100,0.225838,0.483309,0.968889,0.848579,-0.208432,-0.978037
21.721,0.284857,0.209681,0.168969,0.026574,0.223867,0.465988,0.968889,0.842871,-0.200641,-0.979665
21.736,0.274853,0.183927,0.169300,0.027047,0.222355,0.449572,0.968889,0.837390,-0.163552,-0.986535
21.752,0.265446,0.159712,0.169631,0.027520,0.220745,0.432131,0.968889,0.831435,-0.163962,-0.986467
21.769,0.255462,0.134009,0.169961,0.027993,0.219662,0.414559,0.968889,0.825383,-0.110282,-0.993900
21.786,0.245487,0.108331,0.170291,0.028465,0.218432,0.397018,0.968889,0.819306,-0.125218,-0.992129
21.804,0.235523,0.082680,0.170621,0.028936,0.217573,0.379406,0.968889,0.813219,-0.087382,-0.996175
21.820,0.225568,0.057054,0.170950,0.029407,0.216487,0.362881,0.968889,0.806930,-0.117501,-0.993073
21.836,0.216209,0.032960,0.171279,0.029878,0.215040,0.346447,0.968889,0.800178,-0.156586,-0.987664
21.852,0.206858,0.024000,0.171608,0.969652,0.213576,0.330017,0.968889,0.784579,-0.158350,-0.987383
21.868,0.197517,0.048046,0.171937,0.969182,0.211731,0.313711,0.968889,0.768799,-0.199514,-0.979895
21.886,0.188186,0.072068,0.172265,0.968713,0.209938,0.296328,0.968889,0.751897,-0.182580,-0.983191
21.901,0.178281,0.097566,0.172592,0.968244,0.207921,0.279025,0.968889,0.734944,-0.205332,-0.978692
21.919,0.168386,0.123039,0.172920,0.967776,0.205681,0.261811,0.968889,0.717953,-0.228061,-0.973647
21.936,0.158501,0.148486,0.173247,0.967308,0.203106,0.244749,0.968889,0.700970,-0.262172,-0.965021
21.953,0.148626,0.173907,0.173574,0.966841,0.200336,0.228874,0.968889,0.685011,-0.299622,-0.954058
21.968,0.139341,0.197810,0.173900,0.966374,0.196475,0.212617,0.968889,0.668074,-0.393109,-0.919492
21.986,0.129485,0.223180,0.174226,0.965908,0.191671,0.197196,0.968889,0.651128,-0.489106,-0.872224
22.004,0.119639,0.248526,0.174552,0.965442,0.185445,0.183521,0.968889,0.634186,-0.633811,-0.773488
22.019,0.109804,0.273846,0.174877,0.964976,0.176444,0.176445,0.968889,0.617299,-0.916423,-0.400212
22.036,0.099978,0.299140,0.175202,0.964511,0.166718,0.178913,0.968889,0.600592,-0.990213,0.139568
22.053,0.090162,0.324410,0.175527,0.964047,0.157503,0.180229,0.968889,0.585772,-0.996865,0.079123
22.069,0.080932,0.348169,0.175852,0.963583,0.147762,0.182498,0.968889,0.580118,-0.991731,0.128333
22.085,0.071136,0.373388,0.176176,0.963119,0.138606,0.184802,0.968889,0.593805,-0.990370,0.138443
22.103,0.061925,0.397100,0.176500,0.962656,0.128337,0.187759,0.968889,0.611079,-0.987442,0.157979
22.120,0.051573,0.423749,0.176823,0.962193,0.118825,0.192172,0.968889,0.627491,-0.968348,0.249603
22.138,0.041806,0.448892,0.177146,0.961731,0.109445,0.197413,0.968889,0.643952,-0.955060,0.296412
22.153,0.032048,0.474010,0.177469,0.961270,0.100736,0.202998,0.968889,0.659448,-0.941984,0.335659
22.170,0.022874,0.497627,0.177792,0.960808,0.091991,0.208390,0.968889,0.674939,-0.946061,0.323989
22.185,0.013709,0.521221,0.178114,0.960347,0.083394,0.214510,0.968889,0.690277,-0.929911,0.367785
22.202,0.500000,0.500000,0.325000,0.575000,0.074992,0.221450,0.968889,0.700284,-0.908851,0.417121
22.218,0.495022,0.503840,0.325175,0.574925,0.067004,0.229824,0.968889,0.713416,-0.864165,0.503209
22.234,0.490049,0.507676,0.325350,0.574850,0.059810,0.240276,0.968889,0.727964,-0.778120,0.628115
22.250,0.485082,0.511508,0.325524,0.574775,0.053302,0.252092,0.968889,0.743085,-0.704075,0.710126
22.266,0.480119,0.515337,0.325699,0.574700,0.050932,0.269250,0.968889,0.758926,-0.241228,0.970468
22.283,0.474851,0.519401,0.325873,0.574626,0.047453,0.284667,0.968889,0.773808,-0.376326,0.926487
22.299,0.469898,0.523221,0.326047,0.574551,0.044548,0.301556,0.968889,0.790028,-0.295746,0.955267
22.316,0.464641,0.527277,0.326221,0.574477,0.042217,0.318731,0.968889,0.806522,-0.237324,0.971431
22.337,0.459389,0.531329,0.326395,0.574402,0.040365,0.336093,0.968889,0.823157,-0.188595,0.982055
22.350,0.454142,0.535376,0.326569,0.574328,0.038929,0.352531,0.968889,0.838887,-0.155368,0.987857
22.367,0.449209,0.539182,0.326742,0.574253,0.037889,0.370112,0.968889,0.855655,-0.105789,0.994389
22.383,0.443973,0.543221,0.326915,0.574179,0.037189,0.386704,0.968889,0.871475,-0.075796,0.997123
22.398,0.439049,0.547019,0.327088,0.574105,0.036949,0.403339,0.968889,0.887318,-0.025940,0.999664
22.415,0.434131,0.550813,0.327261,0.574031,0.037077,0.421017,0.968889,0.904166,0.013009,0.999915
22.432,0.428910,0.554841,0.327434,0.573957,0.037518,0.438679,0.968889,0.921021,0.044934,0.998990
22.449,0.423695,0.558864,0.327607,0.573883,0.038291,0.456305,0.968889,0.937877,0.078653,0.996902
22.465,0.418485,0.562883,0.327779,0.573809,0.039354,0.472834,0.968889,0.944000,0.114983,0.993367
22.483,0.413586,0.566662,0.327951,0.573735,0.040907,0.491344,0.968889,0.944000,0.149323,0.988788
22.501,0.408081,0.570909,0.328123,0.573661,0.042864,0.508670,0.968889,0.944000,0.199276,0.979943
22.517,0.402886,0.574916,0.328295,0.573588,0.045259,0.524741,0.968889,0.944000,0.259132,0.965842
22.533,0.398002,0.578684,0.328467,0.573514,0.048203,0.540515,0.968889,0.944000,0.318464,0.947935
22.549,0.393123,0.582448,0.328638,0.573441,0.053160,0.555779,0.968889,0.944000,0.504617,0.863343
22.566,0.387944,0.586443,0.328810,0.573367,0.059327,0.569540,0.968889,0.944000,0.627864,0.778323
22.584,0.382770,0.590434,0.328981,0.573294,0.067599,0.579074,0.968889,0.944000,0.842127,0.539279
22.601,0.377602,0.594421,0.329152,0.573221,0.076463,0.586688,0.968889,0.944000,0.902510,0.430669
22.618,0.372438,0.598405,0.329323,0.573147,0.076463,0.586688,0.968889,0.944000,0.000000,0.000000
22.635,0.366977,0.602618,0.329494,0.573074,0.085596,0.593195,0.968889,0.944000,0.929807,0.368048
22.652,0.361824,0.606593,0.329664,0.573001,0.075959,0.589781,0.968889,0.944000,-0.981170,-0.193148
22.668,0.356676,0.610564,0.329834,0.572928,0.085027,0.593018,0.968889,0.944000,0.980894,0.194544
22.686,0.351835,0.614298,0.330005,0.572855,0.093926,0.600498,0.968889,0.944000,0.906079,0.423108
22.701,0.346698,0.618262,0.330175,0.572782,0.102533,0.606571,0.968889,0.944000,0.931023,0.364961
22.719,0.341867,0.621988,0.330344,0.572710,0.112050,0.610942,0.968889,0.944000,0.968968,0.247185
22.735,0.336740,0.625944,0.330514,0.572637,0.120703,0.619308,0.968889,0.944000,0.880941,0.473226
22.753,0.331618,0.629895,0.330684,0.572564,0.129980,0.625117,0.968889,0.944000,0.944481,0.328567
22.770,0.326501,0.633842,0.330853,0.572492,0.138364,0.632128,0.968889,0.944000,0.906911,0.421322
22.785,0.321689,0.637554,0.331022,0.572419,0.146917,0.638443,0.968889,0.944000,0.925200,0.379480
22.801,0.316883,0.641262,0.331191,0.572347,0.155741,0.646208,0.968889,0.944000,0.898386,0.439208
22.818,0.311781,0.645198,0.331360,0.572274,0.164070,0.655579,0.968889,0.944000,0.847974,0.530038
22.835,0.306684,0.649129,0.331528,0.572202,0.173238,0.657718,0.968889,0.944000,0.991699,0.128580
22.851,0.301892,0.652826,0.331697,0.572130,0.182116,0.665282,0.968889,0.944000,0.903858,0.427833
22.867,0.296806,0.656750,0.331865,0.572058,0.190607,0.671861,0.968889,0.944000,0.918522,0.395370
22.885,0.292023,0.660439,0.332033,0.571986,0.199711,0.678499,0.968889,0.944000,0.926861,0.375406
22.901,0.286947,0.664355,0.332201,0.571914,0.208259,0.684832,0.968889,0.944000,0.924732,0.380618
22.917,0.282174,0.668037,0.332369,0.571842,0.217324,0.691642,0.968889,0.944000,0.922845,0.385172
22.937,0.277108,0.671945,0.332537,0.571770,0.226516,0.697873,0.968889,0.944000,0.935844,0.352414
22.951,0.272047,0.675850,0.332704,0.571698,0.235644,0.700503,0.968889,0.944000,0.987425,0.158090
22.968,0.298233,0.658563,1.200731,0.245096,0.245374,0.702920,0.968889,0.937180,0.990616,0.136674
22.984,0.319411,0.644696,1.200030,0.245351,0.254601,0.703936,0.968889,0.929361,0.998132,0.061093
23.000,0.339323,0.631658,1.199330,0.245606,0.264393,0.705321,0.968889,0.919810,0.996927,0.078335
23.017,0.360458,0.617819,1.198631,0.245860,0.274203,0.706229,0.968889,0.909081,0.998680,0.051357
23.034,0.381573,0.603994,1.197932,0.246115,0.283974,0.708028,0.968889,0.897360,0.994813,0.101725
23.051,0.402666,0.590183,1.197235,0.246368,0.293764,0.709461,0.968889,0.884788,0.996710,0.081054
23.069,0.423738,0.576385,1.196537,0.246622,0.303573,0.710371,0.968889,0.871489,0.998672,0.051517
23.086,0.444788,0.562601,1.195841,0.246875,0.313386,0.711137,0.968889,0.857687,0.999062,0.043306
23.103,0.465818,0.548831,1.195145,0.247129,0.323203,0.711684,0.968889,0.843683,0.999522,0.030905
23.119,0.486827,0.535075,1.194450,0.247381,0.333021,0.712230,0.968889,0.829491,0.999522,0.030905
23.136,0.507815,0.521333,1.193755,0.247634,0.323781,0.711716,0.968889,0.815671,-0.999522,-0.030905
23.151,0.527548,0.508412,1.193062,0.247886,0.333022,0.712138,0.968889,0.801628,0.999678,0.025387
23.168,0.547262,0.495503,1.192369,0.248139,0.323208,0.711429,0.968889,0.786350,-0.999195,-0.040127
23.185,0.568187,0.481802,1.191676,0.248390,0.332445,0.712096,0.968889,0.771675,0.999195,0.040127
23.201,0.587861,0.468920,1.190984,0.248642,0.322631,0.711387,0.968889,0.755781,-0.999195,-0.040127
23.217,0.608745,0.455246,1.190293,0.248893,0.331868,0.712055,0.968889,0.740618,0.999195,0.040127
23.233,0.628380,0.442389,1.189603,0.249144,0.331868,0.712055,0.968889,0.725404,0.000000,0.000000
23.250,0.647995,0.429545,1.188914,0.249395,0.331868,0.712055,0.968889,0.710138,0.000000,0.000000
23.266,0.667591,0.416714,1.188225,0.249646,0.331868,0.712055,0.968889,0.694046,0.000000,0.000000
23.283,0.688390,0.403095,1.187536,0.249896,0.331868,0.712055,0.968889,0.678302,0.000000,0.000000
23.300,0.709169,0.389490,1.186849,0.250146,0.331868,0.712055,0.968889,0.663022,0.000000,0.000000
23.318,0.729927,0.375897,1.186162,0.250396,0.331868,0.712055,0.968889,0.648371,0.000000,0.000000
23.334,0.750665,0.362319,1.185476,0.250646,0.331868,0.712055,0.968889,0.634531,0.000000,0.000000
23.351,0.771381,0.348754,1.184790,0.250895,0.331868,0.712055,0.968889,0.621658,0.000000,0.000000
23.368,0.792077,0.335203,1.184106,0.251144,0.331868,0.712055,0.968889,0.610520,0.000000,0.000000
23.384,0.811536,0.322461,1.183421,0.251393,0.331868,0.712055,0.968889,0.599437,0.000000,0.000000
23.402,0.832191,0.308937,1.182738,0.251642,0.331868,0.712055,0.968889,0.588928,0.000000,0.000000
23.418,0.852825,0.295427,1.182055,0.251890,0.331868,0.712055,0.968889,0.579741,0.000000,0.000000
23.434,0.872225,0.282723,1.181373,0.252138,0.331868,0.712055,0.968889,0.571331,0.000000,0.000000
23.451,0.891607,0.270033,1.180692,0.252386,0.321469,0.711750,0.968889,0.562922,-0.999868,-0.016267
23.469,0.913389,0.255770,1.180011,0.252634,0.331289,0.712139,0.968889,0.556038,0.999758,0.021995
23.486,0.933940,0.242314,1.179331,0.252881,0.322046,0.711861,0.968889,0.550943,-0.999860,-0.016710
23.501,0.953263,0.229661,1.178652,0.253128,0.331631,0.708001,0.968889,0.546110,0.975871,-0.218348
23.518,0.973774,0.216231,1.177973,0.253375,0.321969,0.711180,0.968889,0.543128,-0.983695,0.179847
23.535,0.994264,0.202815,-0.177295,0.253622,0.331631,0.708001,0.968630,0.526135,0.983695,-0.179847
23.551,0.973794,0.189412,-0.176618,0.253868,0.322495,0.710542,0.968787,0.510137,-0.988265,0.152747
23.568,0.954548,0.176810,-0.175941,0.254114,0.329981,0.700779,0.968889,0.494181,0.809778,-0.586736
23.584,0.935321,0.164221,-0.175265,0.254360,0.322027,0.711152,0.968889,0.477285,-0.809778,0.586736
23.600,0.914913,0.150858,-0.174590,0.254606,0.324914,0.695345,0.968889,0.461481,0.312250,-0.950000
23.617,0.895725,0.138294,-0.173916,0.254851,0.315695,0.696574,0.968889,0.445753,-0.997265,0.073905
23.634,0.876556,0.125742,-0.173242,0.255096,0.320843,0.682754,0.968889,0.430162,0.556936,-0.830555
23.650,0.857406,0.113203,-0.172568,0.255341,0.314444,0.669341,0.968889,0.413714,-0.651517,-0.758634
23.666,0.837079,0.099893,-0.171896,0.255586,0.319490,0.654173,0.968889,0.397455,0.513788,-0.857917
