t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
47.106,0.779194,0.278729,0.498145,0.584350,0.052505,0.597566,0.531111,0.944000,-0.781915,0.623385
47.123,0.779138,0.283317,0.498147,0.584265,0.060978,0.588622,0.531111,0.944000,0.862581,-0.505919
47.140,0.779082,0.287901,0.498149,0.584181,0.053799,0.600688,0.531111,0.944000,-0.730904,0.682480
47.157,0.779026,0.292481,0.498151,0.584097,0.062017,0.591006,0.531111,0.944000,0.836713,-0.547642
47.173,0.778970,0.297056,0.498152,0.584013,0.055202,0.602249,0.531111,0.944000,-0.737172,0.675705
47.190,0.778917,0.301357,0.498154,0.583929,0.064039,0.594531,0.531111,0.944000,0.899687,-0.436535
47.207,0.778861,0.305923,0.498156,0.583845,0.057155,0.607141,0.531111,0.944000,-0.700922,0.713238
47.224,0.778806,0.310484,0.498158,0.583761,0.057155,0.607141,0.531111,0.944000,0.000000,0.000000
47.241,0.778750,0.315040,0.498160,0.583677,0.057155,0.607141,0.531111,0.944000,0.000000,0.000000
47.257,0.778698,0.319325,0.498162,0.583593,0.057155,0.607141,0.531111,0.944000,0.000000,0.000000
47.274,0.778642,0.323872,0.498163,0.583510,0.056186,0.624735,0.531111,0.944000,-0.098654,0.995122
47.290,0.778587,0.328415,0.498165,0.583426,0.054033,0.608553,0.531111,0.944000,-0.232897,-0.972501
47.308,0.778534,0.332687,0.498167,0.583343,0.054343,0.626224,0.531111,0.944000,0.031604,0.999500
47.324,0.778479,0.337220,0.498169,0.583260,0.052548,0.643606,0.531111,0.944000,-0.182769,0.983156
47.340,0.778424,0.341750,0.498171,0.583176,0.055922,0.628115,0.531111,0.944000,0.365043,-0.930991
47.357,0.778372,0.346008,0.498173,0.583093,0.052125,0.644419,0.531111,0.944000,-0.386661,0.922222
47.374,0.778316,0.350529,0.498174,0.583010,0.052125,0.644419,0.531111,0.944000,0.000000,0.000000
47.390,0.778261,0.355044,0.498176,0.582927,0.052294,0.661057,0.531111,0.944000,0.018351,0.999832
47.406,0.778209,0.359290,0.498178,0.582844,0.051888,0.677680,0.531111,0.944000,-0.043959,0.999033
47.423,0.778158,0.363532,0.498180,0.582761,0.053473,0.660232,0.531111,0.944000,0.161411,-0.986887
47.440,0.778103,0.368034,0.498182,0.582678,0.052726,0.676818,0.531111,0.944000,-0.080828,0.996728
47.456,0.778051,0.372267,0.498184,0.582596,0.052421,0.694489,0.531111,0.944000,-0.031059,0.999518
47.472,0.777996,0.376760,0.498185,0.582513,0.053952,0.710900,0.531111,0.944000,0.165605,0.986192
47.489,0.777944,0.380985,0.498187,0.582431,0.055666,0.727251,0.531111,0.944000,0.185404,0.982662
47.504,0.777893,0.385205,0.498189,0.582348,0.057780,0.743450,0.531111,0.944000,0.228698,0.973497
47.521,0.777841,0.389422,0.498191,0.582266,0.059617,0.760818,0.531111,0.944000,0.186977,0.982364
47.538,0.777787,0.393897,0.498193,0.582184,0.061213,0.777208,0.531111,0.944000,0.172716,0.984972
47.553,0.777735,0.398105,0.498194,0.582101,0.062604,0.793659,0.531111,0.944000,0.150443,0.988619
47.570,0.777684,0.402308,0.498196,0.582019,0.063657,0.811237,0.531111,0.944000,0.107239,0.994233
47.588,0.777629,0.406770,0.498198,0.581937,0.064284,0.828881,0.531111,0.944000,0.063776,0.997964
47.604,0.777575,0.411228,0.498200,0.581855,0.064590,0.845512,0.531111,0.944000,0.033103,0.999452
47.619,0.777524,0.415419,0.498202,0.581774,0.064885,0.862143,0.531111,0.944000,0.031889,0.999491
47.635,0.777472,0.419605,0.498203,0.581692,0.065179,0.878775,0.531111,0.944000,0.031889,0.999491
47.652,0.777421,0.423788,0.498205,0.581610,0.065493,0.896446,0.531111,0.944000,0.031889,0.999491
47.669,0.777367,0.428228,0.498207,0.581528,0.065806,0.914117,0.531111,0.944000,0.031889,0.999491
47.686,0.777313,0.432663,0.498209,0.581447,0.065474,0.895406,0.531111,0.944000,-0.031889,-0.999491
47.704,0.777256,0.437354,0.498211,0.581365,0.065787,0.913077,0.531111,0.944000,0.031889,0.999491
47.721,0.777202,0.441780,0.498212,0.581284,0.065474,0.895406,0.531111,0.944000,-0.031889,-0.999491
47.738,0.777147,0.446202,0.498214,0.581203,0.065787,0.913077,0.531111,0.944000,0.031889,0.999491
47.754,0.777094,0.450620,0.498216,0.581122,0.065474,0.895406,0.531111,0.944000,-0.031889,-0.999491
47.772,0.777040,0.455033,0.498218,0.581040,0.065787,0.913077,0.531111,0.944000,0.031889,0.999491
47.789,0.776986,0.459441,0.498220,0.580959,0.065474,0.895406,0.531111,0.944000,-0.031889,-0.999491
47.805,0.776932,0.463845,0.498221,0.580878,0.065769,0.912038,0.531111,0.944000,0.031889,0.999491
47.822,0.776881,0.467986,0.498223,0.580798,0.065456,0.894367,0.531111,0.944000,-0.031889,-0.999491
47.838,0.776828,0.472382,0.498225,0.580717,0.065751,0.910998,0.531111,0.944000,0.031889,0.999491
47.854,0.776777,0.476515,0.498227,0.580636,0.065456,0.894367,0.531111,0.944000,-0.031889,-0.999491
47.871,0.776727,0.480643,0.498228,0.580555,0.065787,0.913077,0.531111,0.944000,0.031889,0.999491
47.889,0.776670,0.485283,0.498230,0.580475,0.065474,0.895406,0.531111,0.944000,-0.031889,-0.999491
47.906,0.776617,0.489661,0.498232,0.580394,0.065787,0.913077,0.531111,0.944000,0.031889,0.999491
47.924,0.776563,0.494034,0.498234,0.580314,0.065474,0.895406,0.531111,0.944000,-0.031889,-0.999491
47.939,0.776510,0.498403,0.498236,0.580234,0.061093,0.910059,0.531111,0.944000,-0.473882,0.880588
47.956,0.776460,0.502511,0.498237,0.580153,0.054141,0.922549,0.531111,0.944000,-0.707801,0.706412
47.974,0.776406,0.506872,0.498239,0.580073,0.046586,0.933846,0.531111,0.944000,-0.769222,0.638982
47.990,0.776353,0.511228,0.498241,0.579993,0.039007,0.944000,0.531111,0.944000,-0.771595,0.636114
48.006,0.776300,0.515579,0.498243,0.579913,0.031752,0.944000,0.531111,0.944000,-0.738639,0.674102
48.024,0.776247,0.519927,0.498244,0.579833,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.043,0.776194,0.524270,0.498246,0.579754,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.059,0.776138,0.528863,0.498248,0.579674,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.076,0.776085,0.533198,0.498250,0.579594,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.092,0.776032,0.537528,0.498251,0.579515,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.109,0.775982,0.541599,0.498253,0.579435,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.125,0.775929,0.545920,0.498255,0.579356,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.143,0.775876,0.550237,0.498257,0.579276,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.159,0.775824,0.554550,0.498258,0.579197,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.176,0.775774,0.558604,0.498260,0.579118,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.193,0.775722,0.562908,0.498262,0.579039,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.210,0.775669,0.567208,0.498264,0.578960,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.227,0.775617,0.571504,0.498265,0.578881,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.244,0.775564,0.575795,0.498267,0.578802,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.260,0.775512,0.580081,0.498269,0.578723,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.277,0.775463,0.584112,0.498270,0.578644,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.294,0.775410,0.588390,0.498272,0.578566,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.310,0.775358,0.592664,0.498274,0.578487,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.327,0.775309,0.596683,0.498276,0.578408,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.343,0.775257,0.600948,0.498277,0.578330,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.359,0.775208,0.604959,0.498279,0.578252,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.376,0.775159,0.608965,0.498281,0.578174,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.392,0.775107,0.613218,0.498283,0.578095,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.408,0.775058,0.617216,0.498284,0.578017,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.424,0.775009,0.621211,0.498286,0.577939,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.440,0.774961,0.625201,0.498288,0.577861,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.457,0.774912,0.629188,0.498289,0.577783,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.474,0.774860,0.633419,0.498291,0.577706,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.491,0.774809,0.637646,0.498293,0.577628,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.507,0.774757,0.641869,0.498295,0.577550,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.523,0.774708,0.645840,0.498296,0.577473,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.540,0.774660,0.649807,0.498298,0.577395,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.556,0.774608,0.654017,0.498300,0.577318,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.572,0.774560,0.657975,0.498301,0.577241,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.589,0.774512,0.661930,0.498303,0.577163,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.606,0.774461,0.666128,0.498305,0.577086,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.622,0.774409,0.670321,0.498306,0.577009,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.638,0.774361,0.674264,0.498308,0.576932,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.654,0.774313,0.678203,0.498310,0.576855,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.671,0.774265,0.682138,0.498312,0.576778,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.687,0.774214,0.686315,0.498313,0.576701,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.703,0.774166,0.690242,0.498315,0.576625,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.720,0.774118,0.694165,0.498317,0.576548,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.736,0.774067,0.698329,0.498318,0.576472,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.753,0.774019,0.702245,0.498320,0.576395,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.770,0.773969,0.706401,0.498322,0.576319,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.787,0.773918,0.710552,0.498323,0.576242,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.803,0.773867,0.714700,0.498325,0.576166,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.820,0.773819,0.718600,0.498327,0.576090,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.836,0.773769,0.722739,0.498328,0.576014,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.853,0.773721,0.726631,0.498330,0.575938,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.870,0.773671,0.730762,0.498332,0.575862,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.886,0.773620,0.734889,0.498333,0.575786,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.902,0.773573,0.738769,0.498335,0.575710,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.919,0.773526,0.742645,0.498337,0.575635,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.935,0.773475,0.746760,0.498338,0.575559,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.952,0.773428,0.750629,0.498340,0.575483,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.968,0.773378,0.754735,0.498342,0.575408,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
48.985,0.773328,0.758837,0.498343,0.575333,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
49.002,0.773281,0.762694,0.498345,0.575257,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
49.020,0.773231,0.766788,0.498347,0.575182,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
49.036,0.773178,0.771119,0.498348,0.575107,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
49.054,0.773131,0.774964,0.498350,0.575032,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
49.069,0.773081,0.779046,0.498352,0.574957,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
49.086,0.773034,0.782884,0.498353,0.574882,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
49.103,0.772984,0.786957,0.498355,0.574807,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
49.119,0.772935,0.791027,0.498357,0.574732,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
49.135,0.772888,0.794853,0.498358,0.574657,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
49.152,0.772841,0.798675,0.498360,0.574583,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
49.167,0.772794,0.802494,0.498361,0.574508,0.031752,0.944000,0.531111,0.944000,0.000000,0.000000
49.184,0.772748,0.806309,0.498363,0.574434,0.031752,0.944000,0.531211,0.944000,0.000000,0.000000
49.201,0.772698,0.810358,0.498365,0.574359,0.031752,0.944000,0.531478,0.944000,0.000000,0.000000
49.218,0.772646,0.814641,0.498366,0.574285,0.031752,0.944000,0.531860,0.944000,0.000000,0.000000
49.234,0.772600,0.818444,0.498368,0.574210,0.031752,0.944000,0.532328,0.944000,0.000000,0.000000
49.250,0.772553,0.822244,0.498370,0.574136,0.031752,0.944000,0.532877,0.944000,0.000000,0.000000
49.266,0.772507,0.826040,0.498371,0.574062,0.031752,0.944000,0.533506,0.944000,0.000000,0.000000
49.283,0.772460,0.829832,0.498373,0.573988,0.031752,0.944000,0.534256,0.944000,0.000000,0.000000
49.299,0.772411,0.833857,0.498374,0.573914,0.031752,0.944000,0.535043,0.944000,0.000000,0.000000
49.315,0.772365,0.837641,0.498376,0.573840,0.031752,0.944000,0.535956,0.944000,0.000000,0.000000
49.333,0.772316,0.841658,0.498378,0.573766,0.031752,0.944000,0.536951,0.944000,0.000000,0.000000
49.349,0.772267,0.845671,0.498379,0.573693,0.031752,0.944000,0.537961,0.944000,0.000000,0.000000
49.365,0.772221,0.849444,0.498381,0.573619,0.031752,0.944000,0.539105,0.944000,0.000000,0.000000
49.383,0.772172,0.853449,0.498383,0.573545,0.031752,0.944000,0.540325,0.944000,0.000000,0.000000
49.400,0.772123,0.857450,0.498384,0.573472,0.031752,0.944000,0.541617,0.944000,0.000000,0.000000
49.417,0.772074,0.861446,0.498386,0.573398,0.031752,0.944000,0.542979,0.944000,0.000000,0.000000
49.434,0.772025,0.865439,0.498387,0.573325,0.031752,0.944000,0.544410,0.944000,0.000000,0.000000
49.451,0.771977,0.869428,0.498389,0.573251,0.031752,0.944000,0.545908,0.944000,0.000000,0.000000
49.468,0.771928,0.873413,0.498391,0.573178,0.031752,0.944000,0.547472,0.944000,0.000000,0.000000
49.485,0.771879,0.877394,0.498392,0.573105,0.031752,0.944000,0.549099,0.944000,0.000000,0.000000
49.501,0.771831,0.881371,0.498394,0.573032,0.031752,0.944000,0.550688,0.944000,0.000000,0.000000
49.517,0.771785,0.885110,0.498396,0.572959,0.031752,0.944000,0.552331,0.944000,0.000000,0.000000
49.534,0.771739,0.888846,0.498397,0.572886,0.031752,0.944000,0.554132,0.944000,0.000000,0.000000
49.550,0.771691,0.892811,0.498399,0.572813,0.031752,0.944000,0.555881,0.944000,0.000000,0.000000
49.566,0.771645,0.896539,0.498400,0.572740,0.031752,0.944000,0.557680,0.944000,0.000000,0.000000
49.582,0.771600,0.900263,0.498402,0.572667,0.031752,0.944000,0.559527,0.944000,0.000000,0.000000
49.598,0.771555,0.903984,0.498404,0.572595,0.031752,0.944000,0.561422,0.944000,0.000000,0.000000
49.614,0.771509,0.907700,0.498405,0.572522,0.031752,0.944000,0.563363,0.944000,0.000000,0.000000
49.630,0.771464,0.911414,0.498407,0.572450,0.031752,0.944000,0.565350,0.944000,0.000000,0.000000
49.647,0.771418,0.915123,0.498408,0.572377,0.031752,0.944000,0.567507,0.944000,0.000000,0.000000
49.663,0.771370,0.919060,0.498410,0.572305,0.031752,0.944000,0.569584,0.944000,0.000000,0.000000
49.679,0.771325,0.922762,0.498411,0.572233,0.031752,0.944000,0.571703,0.944000,0.000000,0.000000
49.696,0.771280,0.926461,0.498413,0.572160,0.031752,0.944000,0.573998,0.944000,0.000000,0.000000
49.712,0.771232,0.930386,0.498415,0.572088,0.031752,0.944000,0.576201,0.944000,0.000000,0.000000
49.728,0.771187,0.934077,0.498416,0.572016,0.031752,0.944000,0.578444,0.944000,0.000000,0.000000
49.745,0.771142,0.937764,0.498418,0.571944,0.031752,0.944000,0.580863,0.944000,0.000000,0.000000
49.762,0.771094,0.941678,0.498419,0.571872,0.031752,0.944000,0.583310,0.944000,0.000000,0.000000
49.779,0.771046,0.945588,0.498421,0.571800,0.031752,0.944000,0.585792,0.944000,0.000000,0.000000
49.796,0.770998,0.949494,0.498423,0.571728,0.031752,0.944000,0.588316,0.944000,0.000000,0.000000
49.812,0.770951,0.953396,0.498424,0.571657,0.031752,0.944000,0.590731,0.944000,0.000000,0.000000
49.829,0.770906,0.957065,0.498426,0.571585,0.031752,0.944000,0.593335,0.944000,0.000000,0.000000
49.845,0.770858,0.960959,0.498427,0.571513,0.031752,0.944000,0.595824,0.944000,0.000000,0.000000
49.861,0.770814,0.964620,0.498429,0.571442,0.031752,0.944000,0.598348,0.944000,0.000000,0.000000
49.878,0.770769,0.968278,0.498430,0.571371,0.031752,0.944000,0.601068,0.944000,0.000000,0.000000
49.894,0.770722,0.972161,0.498432,0.571299,0.031752,0.944000,0.603664,0.944000,0.000000,0.000000
49.911,0.770677,0.975811,0.498434,0.571228,0.031752,0.944000,0.606459,0.944000,0.000000,0.000000
49.927,0.770630,0.979686,0.498435,0.428843,0.031752,0.944000,0.606925,0.944000,0.000000,0.000000
49.945,0.770582,0.975815,0.498437,0.428915,0.031752,0.944000,0.607243,0.944000,0.000000,0.000000
49.961,0.770535,0.971948,0.498438,0.428986,0.031752,0.944000,0.607453,0.944000,0.000000,0.000000
49.977,0.770491,0.968312,0.498440,0.429057,0.031752,0.944000,0.607586,0.944000,0.000000,0.000000
49.993,0.770446,0.964680,0.498441,0.429128,0.031752,0.944000,0.607642,0.944000,0.000000,0.000000
50.009,0.770402,0.961051,0.498443,0.429198,0.031752,0.944000,0.607618,0.944000,0.000000,0.000000
50.027,0.770355,0.957200,0.498444,0.429269,0.031752,0.944000,0.607503,0.944000,0.000000,0.000000
50.044,0.770308,0.953352,0.498446,0.429340,0.031752,0.944000,0.607294,0.944000,0.000000,0.000000
50.061,0.770261,0.949508,0.498448,0.429411,0.031752,0.944000,0.606989,0.944000,0.000000,0.000000
50.077,0.770214,0.945668,0.498449,0.429481,0.031752,0.944000,0.606610,0.944000,0.000000,0.000000
50.093,0.770170,0.942057,0.498451,0.429552,0.031752,0.944000,0.606144,0.944000,0.000000,0.000000
50.109,0.770126,0.938450,0.498452,0.429622,0.031752,0.944000,0.605587,0.944000,0.000000,0.000000
50.125,0.770082,0.934847,0.498454,0.429693,0.031752,0.944000,0.604938,0.944000,0.000000,0.000000
50.141,0.770038,0.931247,0.498455,0.429763,0.031752,0.944000,0.604195,0.944000,0.000000,0.000000
50.157,0.769994,0.927651,0.498457,0.429833,0.031752,0.944000,0.603356,0.944000,0.000000,0.000000
50.174,0.769950,0.924059,0.498458,0.429903,0.031752,0.944000,0.602419,0.944000,0.000000,0.000000
50.190,0.769906,0.920470,0.498460,0.429973,0.031752,0.944000,0.601318,0.944000,0.000000,0.000000
50.206,0.769860,0.916660,0.498462,0.430043,0.031752,0.944000,0.600173,0.944000,0.000000,0.000000
50.223,0.769816,0.913078,0.498463,0.430113,0.031752,0.944000,0.598846,0.944000,0.000000,0.000000
50.240,0.769769,0.909277,0.498465,0.430183,0.031752,0.944000,0.597399,0.944000,0.000000,0.000000
50.256,0.769723,0.905479,0.498466,0.430253,0.031752,0.944000,0.595922,0.944000,0.000000,0.000000
50.273,0.769679,0.901908,0.498468,0.430323,0.031752,0.944000,0.594235,0.944000,0.000000,0.000000
50.289,0.769633,0.898117,0.498469,0.430392,0.031752,0.944000,0.592420,0.944000,0.000000,0.000000
50.306,0.769587,0.894330,0.498471,0.430462,0.031752,0.944000,0.590475,0.944000,0.000000,0.000000
50.323,0.769541,0.890548,0.498472,0.430532,0.031752,0.944000,0.588520,0.944000,0.000000,0.000000
50.339,0.769497,0.886991,0.498474,0.430601,0.031752,0.944000,0.586446,0.944000,0.000000,0.000000
50.355,0.769454,0.883438,0.498475,0.430670,0.031752,0.944000,0.584251,0.944000,0.000000,0.000000
50.371,0.769410,0.879888,0.498477,0.430740,0.031752,0.944000,0.581932,0.944000,0.000000,0.000000
50.387,0.769367,0.876342,0.498478,0.430809,0.031752,0.944000,0.579335,0.944000,0.000000,0.000000
50.404,0.769321,0.872578,0.498480,0.430878,0.031752,0.944000,0.576693,0.944000,0.000000,0.000000
50.421,0.769278,0.869039,0.498481,0.430947,0.031752,0.944000,0.573652,0.944000,0.000000,0.000000
50.438,0.769232,0.865282,0.498483,0.431016,0.031752,0.944000,0.570357,0.944000,0.000000,0.000000
50.455,0.769186,0.861530,0.498484,0.431085,0.031111,0.927679,0.566724,0.944000,-0.384504,-0.923123
50.473,0.769140,0.857781,0.498486,0.431154,0.031592,0.910020,0.562622,0.944000,0.048913,-0.998803
50.489,0.769094,0.854035,0.498487,0.431223,0.037867,0.896419,0.558809,0.944000,0.638899,-0.769291
50.505,0.769049,0.850294,0.498489,0.431292,0.044874,0.885566,0.555761,0.944000,0.758014,-0.652238
50.521,0.769006,0.846776,0.498491,0.431361,0.052068,0.875114,0.553656,0.944000,0.778127,-0.628107
50.537,0.768963,0.843262,0.498492,0.431429,0.059112,0.864340,0.552849,0.944000,0.762051,-0.647517
